"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="072454","宏碁麥證77購01  ","0","0","0","1,518,000","703,000","815,000","0","0","0","1,216,000","0","0","0","1,919,000","703,000","1,216,000","1,216,000",
="06370P","正文元大77售02  ","0","0","0","0","0","0","0","0","0","1,216,000","0","0","0","1,216,000","0","1,216,000","1,216,000",
="077721","晶電永豐7A購05  ","0","0","0","0","0","0","0","0","0","1,211,000","0","0","0","1,243,000","32,000","1,211,000","1,211,000",
="072940","大立光麥證79購01","0","0","0","1,496,000","288,000","1,208,000","0","0","0","1,208,000","0","0","0","1,496,000","288,000","1,208,000","1,208,000",
="078324","亞光國泰7B購01  ","0","0","0","0","0","0","0","0","0","1,207,000","0","0","0","1,233,000","26,000","1,207,000","1,207,000",
="078174","智邦麥證7A購04  ","0","0","0","1,286,000","28,000","1,258,000","0","0","0","1,206,000","0","0","0","1,288,000","82,000","1,206,000","1,206,000",
="079302","晶電永豐7B購04  ","0","0","0","0","0","0","0","0","0","1,206,000","0","0","0","1,206,000","0","1,206,000","1,206,000",
"6213","聯茂            ","2,720,000","946,000","1,774,000","0","0","0","532,000","1,009,000","-477,000","-92,000","348,000","325,000","23,000","117,000","232,000","-115,000","1,205,000",
="077207","微星麥證7B購01  ","0","0","0","2,557,000","1,354,000","1,203,000","0","0","0","1,203,000","0","0","0","2,557,000","1,354,000","1,203,000","1,203,000",
"2332","友訊            ","2,449,000","2,428,000","21,000","0","0","0","0","0","0","1,178,000","431,000","5,000","426,000","760,000","8,000","752,000","1,199,000",
="06966P","為升元大79售04  ","0","0","0","0","0","0","0","0","0","1,193,000","0","0","0","1,338,000","145,000","1,193,000","1,193,000",
"1310","台苯            ","1,706,000","167,000","1,539,000","0","0","0","0","0","0","-351,000","2,000","0","2,000","327,000","680,000","-353,000","1,188,000",
"2867","三商壽          ","990,000","25,000","965,000","0","0","0","0","0","0","209,000","209,000","0","209,000","0","0","0","1,174,000",
="078835","亞光國泰7B購02  ","0","0","0","0","0","0","0","0","0","1,171,000","0","0","0","1,236,000","65,000","1,171,000","1,171,000",
="078914","至上統一81購01  ","0","0","0","0","0","0","0","0","0","1,166,000","0","0","0","1,374,000","208,000","1,166,000","1,166,000",
"2402","毅嘉            ","1,401,000","235,000","1,166,000","0","0","0","0","0","0","-1,000","2,000","3,000","-1,000","0","0","0","1,165,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,164,000","0","0","0","1,301,000","137,000","1,164,000","1,164,000",
="075899","至上永豐79購01  ","0","0","0","0","0","0","0","0","0","1,162,000","0","0","0","1,336,000","174,000","1,162,000","1,162,000",
"2105","正新            ","2,401,000","1,320,285","1,080,715","0","0","0","0","0","0","77,000","106,000","1,000","105,000","62,000","90,000","-28,000","1,157,715",
"9904","寶成            ","3,227,000","2,343,817","883,183","0","0","0","0","6,000","-6,000","256,000","256,000","0","256,000","0","0","0","1,133,183",
="075284","葡萄王永豐79購01","0","0","0","0","0","0","0","0","0","1,124,000","0","0","0","1,124,000","0","1,124,000","1,124,000",
="070095","嘉澤國泰76購01  ","0","0","0","0","0","0","0","0","0","1,117,000","0","0","0","1,117,000","0","1,117,000","1,117,000",
="073404","技嘉麥證7A購01  ","0","0","0","1,299,000","184,000","1,115,000","0","0","0","1,115,000","0","0","0","1,299,000","184,000","1,115,000","1,115,000",
="079223","中磊元大7B購01  ","0","0","0","0","0","0","0","0","0","1,105,000","0","0","0","1,568,000","463,000","1,105,000","1,105,000",
="075599","祥碩凱基79購01  ","0","0","0","0","0","0","0","0","0","1,102,000","0","0","0","1,449,000","347,000","1,102,000","1,102,000",
="073859","宏達電永豐78購01","0","0","0","0","0","0","0","0","0","1,100,000","0","0","0","1,420,000","320,000","1,100,000","1,100,000",
="071913","宏碁永豐77購01  ","0","0","0","0","0","0","0","0","0","1,099,000","0","0","0","1,099,000","0","1,099,000","1,099,000",
="077238","玉晶光永豐7A購01","0","0","0","0","0","0","0","0","0","1,097,000","0","0","0","1,701,000","604,000","1,097,000","1,097,000",
="074936","台苯麥證79購01  ","0","0","0","1,911,000","878,000","1,033,000","0","0","0","1,095,000","0","0","0","1,974,000","879,000","1,095,000","1,095,000",
="077633","國巨統一7B購01  ","0","0","0","0","0","0","0","0","0","1,083,000","0","0","0","1,122,000","39,000","1,083,000","1,083,000",
="076097","台新金麥證79購01","0","0","0","1,082,000","0","1,082,000","0","0","0","1,082,000","0","0","0","1,082,000","0","1,082,000","1,082,000",
="078663","美律永豐7B購03  ","0","0","0","0","0","0","0","0","0","1,076,000","0","0","0","1,734,000","658,000","1,076,000","1,076,000",
="074431","聯茂元富78購02  ","0","0","0","0","0","0","0","0","0","1,075,000","0","0","0","1,252,000","177,000","1,075,000","1,075,000",
="067611","康控國泰76購01  ","0","0","0","0","0","0","0","0","0","1,070,000","0","0","0","1,110,000","40,000","1,070,000","1,070,000",
="077976","鴻海凱基7A購02  ","0","0","0","0","0","0","0","0","0","1,069,000","0","0","0","2,738,000","1,669,000","1,069,000","1,069,000",
="077063","晶電麥證7A購01  ","0","0","0","1,096,000","29,000","1,067,000","0","0","0","1,067,000","0","0","0","1,096,000","29,000","1,067,000","1,067,000",
="076753","宏達電統一7C購01","0","0","0","0","0","0","0","0","0","1,066,000","0","0","0","1,067,000","1,000","1,066,000","1,066,000",
="077952","台積電統一81購01","0","0","0","0","0","0","0","0","0","1,064,000","0","0","0","1,272,000","208,000","1,064,000","1,064,000",
="079037","台光電元富7B購02","0","0","0","0","0","0","0","0","0","1,064,000","0","0","0","1,475,000","411,000","1,064,000","1,064,000",
="077540","聚陽統一7A購01  ","0","0","0","0","0","0","0","0","0","1,062,000","0","0","0","1,111,000","49,000","1,062,000","1,062,000",
="079165","美律國票7B購01  ","0","0","0","0","0","0","0","0","0","1,059,000","0","0","0","1,172,000","113,000","1,059,000","1,059,000",
="078349","光寶科麥證7B購01","0","0","0","1,313,000","261,000","1,052,000","0","0","0","1,052,000","0","0","0","1,313,000","261,000","1,052,000","1,052,000",
="070271","GIS國泰78購01   ","0","0","0","0","0","0","0","0","0","1,049,000","0","0","0","1,967,000","918,000","1,049,000","1,049,000",
="070029","鴻海群益76購05  ","0","0","0","0","0","0","0","0","0","1,048,000","0","0","0","1,048,000","0","1,048,000","1,048,000",
="079301","晶電永豐7B購03  ","0","0","0","0","0","0","0","0","0","1,043,000","0","0","0","1,051,000","8,000","1,043,000","1,043,000",
"3016","嘉晶            ","2,230,000","1,115,000","1,115,000","0","0","0","102,000","530,000","-428,000","350,000","256,000","60,000","196,000","174,000","20,000","154,000","1,037,000",
="069581","聯發科中信78購01","0","0","0","0","0","0","0","0","0","1,026,000","0","0","0","1,476,000","450,000","1,026,000","1,026,000",
="03019X","元展19          ","0","0","0","0","0","0","0","0","0","1,026,000","0","0","0","1,026,000","0","1,026,000","1,026,000",
"3056","總太            ","1,408,000","390,000","1,018,000","0","0","0","0","5,000","-5,000","5,000","5,000","0","5,000","0","0","0","1,018,000",
="079114","凌巨國泰7B購01  ","0","0","0","0","0","0","0","0","0","1,018,000","0","0","0","1,078,000","60,000","1,018,000","1,018,000",
"5264","鎧勝-KY         ","897,000","658,000","239,000","0","0","0","330,000","0","330,000","448,000","180,000","5,000","175,000","286,000","13,000","273,000","1,017,000",
="076813","世芯永豐7A購01  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,660,000","647,000","1,013,000","1,013,000",
="073549","致茂元大78購01  ","0","0","0","0","0","0","0","0","0","1,010,000","0","0","0","1,550,000","540,000","1,010,000","1,010,000",
="078669","國巨台新7B購02  ","0","0","0","0","0","0","0","0","0","1,009,000","0","0","0","1,009,000","0","1,009,000","1,009,000",
="074257","致茂麥證79購01  ","0","0","0","2,809,000","1,462,000","1,347,000","0","0","0","1,009,000","0","0","0","2,814,000","1,805,000","1,009,000","1,009,000",
="075938","美律元大79購04  ","0","0","0","0","0","0","0","0","0","1,008,000","0","0","0","1,117,000","109,000","1,008,000","1,008,000",
="07727P","華新凱基7B售03  ","0","0","0","0","0","0","0","0","0","1,005,000","0","0","0","1,005,000","0","1,005,000","1,005,000",
="075453","鴻海日盛79購02  ","0","0","0","0","0","0","0","0","0","1,004,000","0","0","0","1,434,000","430,000","1,004,000","1,004,000",
="074135","聯茂第一78購01  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","1,060,000","62,000","998,000","998,000",
="075350","美律中信7B購01  ","0","0","0","0","0","0","0","0","0","995,000","0","0","0","1,040,000","45,000","995,000","995,000",
="079547","南亞科群益7B購07","0","0","0","0","0","0","0","0","0","994,000","0","0","0","999,000","5,000","994,000","994,000",
="072575","嘉澤兆豐78購02  ","0","0","0","0","0","0","0","0","0","990,000","0","0","0","1,141,000","151,000","990,000","990,000",
="076882","世芯元大7A購01  ","0","0","0","0","0","0","0","0","0","985,000","0","0","0","2,158,000","1,173,000","985,000","985,000",
="073798","英業達麥證7A購01","0","0","0","985,000","0","985,000","0","0","0","985,000","0","0","0","985,000","0","985,000","985,000",
="07404P","技嘉元大7A售02  ","0","0","0","0","0","0","0","0","0","982,000","0","0","0","1,058,000","76,000","982,000","982,000",
="078617","技嘉麥證7C購01  ","0","0","0","1,840,000","812,000","1,028,000","0","0","0","976,000","0","0","0","1,840,000","864,000","976,000","976,000",
="079511","玉晶光凱基7B購03","0","0","0","0","0","0","0","0","0","971,000","0","0","0","2,346,000","1,375,000","971,000","971,000",
="076245","康控統一79購01  ","0","0","0","0","0","0","0","0","0","964,000","0","0","0","2,208,000","1,244,000","964,000","964,000",
="075221","潤泰全麥證7B購01","0","0","0","1,666,000","705,000","961,000","0","0","0","961,000","0","0","0","1,666,000","705,000","961,000","961,000",
="079021","中租麥證7C購01  ","0","0","0","1,261,000","300,000","961,000","0","0","0","961,000","0","0","0","1,261,000","300,000","961,000","961,000",
="073779","宏達電群益78購01","0","0","0","0","0","0","0","0","0","960,000","0","0","0","1,273,000","313,000","960,000","960,000",
="077500","晶電凱基7A購01  ","0","0","0","0","0","0","0","0","0","956,000","0","0","0","1,896,000","940,000","956,000","956,000",
="070145","奇鋐元大76購01  ","0","0","0","0","0","0","0","0","0","950,000","0","0","0","950,000","0","950,000","950,000",
="079743","祥碩富邦7B購01  ","0","0","0","0","0","0","0","0","0","950,000","0","0","0","1,000,000","50,000","950,000","950,000",
="077437","晶電永豐7A購03  ","0","0","0","0","0","0","0","0","0","947,000","0","0","0","957,000","10,000","947,000","947,000",
="07737P","為升元大7B售03  ","0","0","0","0","0","0","0","0","0","942,000","0","0","0","967,000","25,000","942,000","942,000",
="075204","新唐元大79購03  ","0","0","0","0","0","0","0","0","0","935,000","0","0","0","1,978,000","1,043,000","935,000","935,000",
="075703","滬深2X群益79購09","0","0","0","0","0","0","0","0","0","935,000","0","0","0","1,783,000","848,000","935,000","935,000",
="079039","台勝科元富7B購02","0","0","0","0","0","0","0","0","0","935,000","0","0","0","955,000","20,000","935,000","935,000",
="075601","矽格凱基79購01  ","0","0","0","0","0","0","0","0","0","934,000","0","0","0","2,504,000","1,570,000","934,000","934,000",
"2478","大毅            ","1,143,000","416,000","727,000","0","0","0","177,000","0","177,000","29,000","38,000","6,000","32,000","0","3,000","-3,000","933,000",
"1536","和大            ","807,681","179,000","628,681","0","0","0","195,000","0","195,000","107,000","51,000","350,000","-299,000","475,000","69,000","406,000","930,681",
="070532","大立光統一77購03","0","0","0","0","0","0","0","0","0","926,000","0","0","0","1,169,000","243,000","926,000","926,000",
"4915","致伸            ","1,688,000","787,000","901,000","0","0","0","0","1,000","-1,000","26,000","49,000","11,000","38,000","76,000","88,000","-12,000","926,000",
="076604","台積電凱基7C購01","0","0","0","0","0","0","0","0","0","921,000","0","0","0","1,756,000","835,000","921,000","921,000",
="073343","台灣50永豐79購01","0","0","0","0","0","0","0","0","0","921,000","0","0","0","925,000","4,000","921,000","921,000",
="07563P","友達國泰7C售01  ","0","0","0","0","0","0","0","0","0","918,000","0","0","0","1,038,000","120,000","918,000","918,000",
="066620","健策國泰78購01  ","0","0","0","0","0","0","0","0","0","916,000","0","0","0","1,699,000","783,000","916,000","916,000",
"1590","亞德客-KY       ","1,241,200","424,600","816,600","0","0","0","143,000","111,000","32,000","64,000","21,000","0","21,000","47,000","4,000","43,000","912,600",
="074848","信邦元大79購01  ","0","0","0","0","0","0","0","0","0","911,000","0","0","0","1,078,000","167,000","911,000","911,000",
="070746","元大金富邦78購01","0","0","0","0","0","0","0","0","0","910,000","0","0","0","998,000","88,000","910,000","910,000",
"2929","淘帝-KY         ","1,931,000","1,004,000","927,000","0","0","0","0","3,000","-3,000","-17,000","0","18,000","-18,000","6,000","5,000","1,000","907,000",
="078267","美律元富7B購02  ","0","0","0","0","0","0","0","0","0","904,000","0","0","0","961,000","57,000","904,000","904,000",
"2889","國票金          ","932,000","93,000","839,000","0","0","0","0","39,000","-39,000","102,000","102,000","0","102,000","0","0","0","902,000",
="073445","億光元大78購01  ","0","0","0","0","0","0","0","0","0","900,000","0","0","0","900,000","0","900,000","900,000",
"5534","長虹            ","1,134,000","371,165","762,835","0","0","0","0","4,000","-4,000","141,000","59,000","185,000","-126,000","289,000","22,000","267,000","899,835",
="074800","美律凱基79購01  ","0","0","0","0","0","0","0","0","0","898,000","0","0","0","1,053,000","155,000","898,000","898,000",
="075925","至上群益79購01  ","0","0","0","0","0","0","0","0","0","898,000","0","0","0","1,088,000","190,000","898,000","898,000",
="078229","祥碩永豐7B購01  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","985,000","89,000","896,000","896,000",
="073880","為升永豐78購01  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","897,000","1,000","896,000","896,000",
="077616","晶電永豐7A購04  ","0","0","0","0","0","0","0","0","0","892,000","0","0","0","1,194,000","302,000","892,000","892,000",
="077204","英業達麥證7B購01","0","0","0","1,058,000","168,000","890,000","0","0","0","890,000","0","0","0","1,058,000","168,000","890,000","890,000",
="073371","王品元大78購01  ","0","0","0","0","0","0","0","0","0","890,000","0","0","0","890,000","0","890,000","890,000",
="072531","潤泰全麥證77購01","0","0","0","1,516,000","290,000","1,226,000","0","0","0","889,000","0","0","0","1,533,000","644,000","889,000","889,000",
="074944","建準麥證7A購01  ","0","0","0","1,207,000","322,000","885,000","0","0","0","885,000","0","0","0","1,207,000","322,000","885,000","885,000",
="076644","建準元富7A購01  ","0","0","0","0","0","0","0","0","0","883,000","0","0","0","1,167,000","284,000","883,000","883,000",
="075071","長榮麥證79購01  ","0","0","0","1,263,000","380,000","883,000","0","0","0","883,000","0","0","0","1,263,000","380,000","883,000","883,000",
"2355","敬鵬            ","1,217,000","359,000","858,000","0","0","0","0","4,000","-4,000","29,000","40,000","14,000","26,000","3,000","0","3,000","883,000",
="06684P","宏碁兆豐78售01  ","0","0","0","0","0","0","0","0","0","880,000","0","0","0","890,000","10,000","880,000","880,000",
"4938","和碩            ","2,972,335","2,168,046","804,289","0","0","0","60,000","0","60,000","13,000","55,000","42,000","13,000","34,000","34,000","0","877,289",
="07009P","中石化凱基79售03","0","0","0","0","0","0","0","0","0","874,000","0","0","0","874,000","0","874,000","874,000",
="072937","技嘉麥證77購01  ","0","0","0","3,208,000","1,964,000","1,244,000","0","0","0","874,000","0","0","0","3,208,000","2,334,000","874,000","874,000",
