"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077290","台化麥證7B購01  ","0","0","0","1,576,000","499,000","1,077,000","0","0","0","1,077,000","0","0","0","1,576,000","499,000","1,077,000","1,077,000",
"2363","矽統            ","1,408,000","339,000","1,069,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","1,071,000",
="079024","TPK兆豐7C購01   ","0","0","0","0","0","0","0","0","0","1,070,000","0","0","0","1,272,000","202,000","1,070,000","1,070,000",
="072276","鴻海麥證77購01  ","0","0","0","1,520,000","451,000","1,069,000","0","0","0","1,069,000","0","0","0","1,520,000","451,000","1,069,000","1,069,000",
="076740","鴻海統一7C購01  ","0","0","0","0","0","0","0","0","0","1,068,000","0","0","0","2,219,000","1,151,000","1,068,000","1,068,000",
="076680","全新永豐7A購04  ","0","0","0","0","0","0","0","0","0","1,068,000","0","0","0","1,079,000","11,000","1,068,000","1,068,000",
="076919","德律國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,060,000","0","0","0","1,195,000","135,000","1,060,000","1,060,000",
="075817","祥碩統一7A購01  ","0","0","0","0","0","0","0","0","0","1,057,000","0","0","0","1,157,000","100,000","1,057,000","1,057,000",
="077338","旺宏凱基7A購05  ","0","0","0","0","0","0","0","0","0","1,051,000","0","0","0","2,041,000","990,000","1,051,000","1,051,000",
="075895","長榮永豐79購01  ","0","0","0","0","0","0","0","0","0","1,047,000","0","0","0","1,047,000","0","1,047,000","1,047,000",
="076006","神達麥證79購01  ","0","0","0","1,067,000","20,000","1,047,000","0","0","0","1,047,000","0","0","0","1,067,000","20,000","1,047,000","1,047,000",
="070070","鴻海統一79購01  ","0","0","0","0","0","0","0","0","0","1,041,000","0","0","0","3,988,000","2,947,000","1,041,000","1,041,000",
="076950","燿華凱基7A購01  ","0","0","0","0","0","0","0","0","0","1,040,000","0","0","0","1,873,000","833,000","1,040,000","1,040,000",
"2340","光磊            ","1,144,000","137,000","1,007,000","0","0","0","0","0","0","33,000","32,000","0","32,000","90,000","89,000","1,000","1,040,000",
"3532","台勝科          ","1,004,000","732,000","272,000","0","0","0","290,000","0","290,000","478,000","158,000","92,000","66,000","685,000","273,000","412,000","1,040,000",
="078696","TPK國泰7B購01   ","0","0","0","0","0","0","0","0","0","1,036,000","0","0","0","1,681,000","645,000","1,036,000","1,036,000",
="078558","全新統一7C購03  ","0","0","0","0","0","0","0","0","0","1,035,000","0","0","0","1,111,000","76,000","1,035,000","1,035,000",
="070601","長榮統一77購01  ","0","0","0","0","0","0","0","0","0","1,032,000","0","0","0","1,240,000","208,000","1,032,000","1,032,000",
="078753","南亞麥證7B購01  ","0","0","0","1,137,000","107,000","1,030,000","0","0","0","1,030,000","0","0","0","1,137,000","107,000","1,030,000","1,030,000",
="073684","台肥永豐78購01  ","0","0","0","0","0","0","0","0","0","1,028,000","0","0","0","1,028,000","0","1,028,000","1,028,000",
="075336","鴻海統一7A購02  ","0","0","0","0","0","0","0","0","0","1,028,000","0","0","0","1,489,000","461,000","1,028,000","1,028,000",
"2834","臺企銀          ","3,508,874","2,068,000","1,440,874","0","0","0","0","0","0","-415,000","0","350,000","-350,000","106,000","171,000","-65,000","1,025,874",
="077337","旺宏凱基7A購04  ","0","0","0","0","0","0","0","0","0","1,023,000","0","0","0","1,764,000","741,000","1,023,000","1,023,000",
="075463","瑞昱永豐79購01  ","0","0","0","0","0","0","0","0","0","1,022,000","0","0","0","1,022,000","0","1,022,000","1,022,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","0","0","0","1,013,000","115,000","0","115,000","1,068,000","170,000","898,000","1,013,000",
="074501","樺漢凱基78購01  ","0","0","0","0","0","0","0","0","0","1,012,000","0","0","0","1,032,000","20,000","1,012,000","1,012,000",
="074946","中壽麥證7A購01  ","0","0","0","1,005,000","0","1,005,000","0","0","0","1,005,000","0","0","0","1,005,000","0","1,005,000","1,005,000",
="06766P","台灣50凱基79售03","0","0","0","0","0","0","0","0","0","1,002,000","0","0","0","1,061,000","59,000","1,002,000","1,002,000",
="075298","旺宏富邦7B購01  ","0","0","0","0","0","0","0","0","0","999,000","0","0","0","1,326,000","327,000","999,000","999,000",
="077149","TPK元大7A購04   ","0","0","0","0","0","0","0","0","0","993,000","0","0","0","1,532,000","539,000","993,000","993,000",
="079494","創意元大7B購02  ","0","0","0","0","0","0","0","0","0","992,000","0","0","0","1,390,000","398,000","992,000","992,000",
="077379","全新元大7A購01  ","0","0","0","0","0","0","0","0","0","990,000","0","0","0","1,369,000","379,000","990,000","990,000",
="079224","嘉聯益元大7B購01","0","0","0","0","0","0","0","0","0","980,000","0","0","0","2,220,000","1,240,000","980,000","980,000",
="070247","揚明光元大77購01","0","0","0","0","0","0","0","0","0","977,000","0","0","0","977,000","0","977,000","977,000",
="06276P","嘉澤元大78售01  ","0","0","0","0","0","0","0","0","0","959,000","0","0","0","1,429,000","470,000","959,000","959,000",
="073615","神基麥證7A購01  ","0","0","0","956,000","0","956,000","0","0","0","956,000","0","0","0","956,000","0","956,000","956,000",
="075800","景碩統一7C購01  ","0","0","0","0","0","0","0","0","0","955,000","0","0","0","1,960,000","1,005,000","955,000","955,000",
="074481","祥碩麥證7A購01  ","0","0","0","1,184,000","64,000","1,120,000","0","0","0","954,000","0","0","0","1,223,000","269,000","954,000","954,000",
="077977","鴻海凱基7A購03  ","0","0","0","0","0","0","0","0","0","952,000","0","0","0","1,839,000","887,000","952,000","952,000",
="070321","景碩統一77購01  ","0","0","0","0","0","0","0","0","0","950,000","0","0","0","1,408,000","458,000","950,000","950,000",
"2027","大成鋼          ","809,000","612,000","197,000","0","0","0","0","0","0","753,000","70,000","0","70,000","751,000","68,000","683,000","950,000",
="076036","台勝科統一7A購03","0","0","0","0","0","0","0","0","0","948,000","0","0","0","4,384,000","3,436,000","948,000","948,000",
="078908","嘉晶元大7B購01  ","0","0","0","0","0","0","0","0","0","948,000","0","0","0","948,000","0","948,000","948,000",
="076840","華通國票7A購01  ","0","0","0","0","0","0","0","0","0","947,000","0","0","0","1,016,000","69,000","947,000","947,000",
="074487","華通凱基78購02  ","0","0","0","0","0","0","0","0","0","946,000","0","0","0","3,938,000","2,992,000","946,000","946,000",
="079147","宏盛元大7B購01  ","0","0","0","0","0","0","0","0","0","946,000","0","0","0","977,000","31,000","946,000","946,000",
="070124","亞光凱基76購01  ","0","0","0","0","0","0","0","0","0","945,000","0","0","0","945,000","0","945,000","945,000",
="072078","景碩永豐77購01  ","0","10,000","-10,000","0","0","0","0","0","0","953,000","0","0","0","1,636,000","683,000","953,000","943,000",
="073656","華通國票78購01  ","0","0","0","0","0","0","0","0","0","934,000","0","0","0","1,134,000","200,000","934,000","934,000",
="06849P","義隆群益7A售01  ","0","0","0","0","0","0","0","0","0","920,000","0","0","0","1,035,000","115,000","920,000","920,000",
="074004","中壽麥證79購01  ","0","0","0","1,258,000","33,000","1,225,000","0","0","0","920,000","0","0","0","1,281,000","361,000","920,000","920,000",
="072973","GIS元大77購07   ","0","0","0","0","0","0","0","0","0","917,000","0","0","0","989,000","72,000","917,000","917,000",
="075215","長榮航麥證7A購01","0","0","0","1,437,000","500,000","937,000","0","0","0","913,000","0","0","0","1,437,000","524,000","913,000","913,000",
="076434","全新永豐7A購02  ","0","0","0","0","0","0","0","0","0","911,000","0","0","0","1,011,000","100,000","911,000","911,000",
="074536","TPK統一78購01   ","0","0","0","0","0","0","0","0","0","907,000","0","0","0","1,674,000","767,000","907,000","907,000",
="076999","旺宏元大7A購04  ","0","0","0","0","0","0","0","0","0","905,000","0","0","0","1,069,000","164,000","905,000","905,000",
="076337","旺宏國泰7A購01  ","0","0","0","0","0","0","0","0","0","904,000","0","0","0","1,698,000","794,000","904,000","904,000",
="078318","旺宏統一7B購03  ","0","0","0","0","0","0","0","0","0","904,000","0","0","0","914,000","10,000","904,000","904,000",
="079014","大立光統一81購01","0","0","0","0","0","0","0","0","0","904,000","0","0","0","1,588,000","684,000","904,000","904,000",
="075623","新光金統一79購02","0","0","0","0","0","0","0","0","0","903,000","0","0","0","1,359,000","456,000","903,000","903,000",
="074091","京鼎國泰78購03  ","30,000","0","30,000","0","0","0","0","0","0","872,000","0","0","0","1,391,000","519,000","872,000","902,000",
="073033","玉山金麥證77購01","0","0","0","1,253,000","353,000","900,000","0","0","0","900,000","0","0","0","1,253,000","353,000","900,000","900,000",
="076010","聚陽元大79購01  ","0","0","0","0","0","0","0","0","0","899,000","0","0","0","920,000","21,000","899,000","899,000",
="077757","鴻海富邦7A購04  ","0","0","0","0","0","0","0","0","0","898,000","0","0","0","1,042,000","144,000","898,000","898,000",
="072086","聯發科國泰77購01","0","0","0","0","0","0","0","0","0","897,000","0","0","0","1,157,000","260,000","897,000","897,000",
="071907","大立光中信78購05","0","0","0","0","0","0","0","0","0","895,000","0","0","0","1,040,000","145,000","895,000","895,000",
="075890","旺宏永豐79購07  ","0","0","0","0","0","0","0","0","0","893,000","0","0","0","1,040,000","147,000","893,000","893,000",
"2915","潤泰全          ","1,629,133","516,000","1,113,133","0","0","0","0","0","0","-221,000","4,000","0","4,000","41,000","266,000","-225,000","892,133",
="074683","正文永豐79購01  ","0","0","0","0","0","0","0","0","0","891,000","0","0","0","1,651,000","760,000","891,000","891,000",
="076850","敦南國票7A購01  ","0","0","0","0","0","0","0","0","0","890,000","0","0","0","1,356,000","466,000","890,000","890,000",
="075208","葡萄王麥證7A購01","0","0","0","920,000","30,000","890,000","0","0","0","890,000","0","0","0","920,000","30,000","890,000","890,000",
"2329","華泰            ","1,020,000","132,000","888,000","0","0","0","0","0","0","0","0","0","0","0","0","0","888,000",
="074494","大立光凱基78購03","0","0","0","0","0","0","0","0","0","884,000","0","0","0","1,776,000","892,000","884,000","884,000",
="078957","燿華國票7B購01  ","0","0","0","0","0","0","0","0","0","884,000","0","0","0","1,011,000","127,000","884,000","884,000",
="073717","聯茂元富78購01  ","0","0","0","0","0","0","0","0","0","883,000","0","0","0","945,000","62,000","883,000","883,000",
="077995","大同富邦7C購02  ","0","0","0","0","0","0","0","0","0","882,000","0","0","0","951,000","69,000","882,000","882,000",
="076724","興勤凱基7A購02  ","0","0","0","0","0","0","0","0","0","879,000","0","0","0","906,000","27,000","879,000","879,000",
="069928","GIS中信79購02   ","0","0","0","0","0","0","0","0","0","877,000","0","0","0","1,008,000","131,000","877,000","877,000",
="072853","中華電麥證77購01","0","0","0","881,000","4,000","877,000","0","0","0","877,000","0","0","0","881,000","4,000","877,000","877,000",
="070411","欣興中信78購01  ","0","0","0","0","0","0","0","0","0","870,000","0","0","0","876,000","6,000","870,000","870,000",
="074270","康友麥證79購01  ","0","0","0","921,000","38,000","883,000","0","0","0","868,000","0","0","0","921,000","53,000","868,000","868,000",
="077712","TPK元大7B購01   ","0","0","0","0","0","0","0","0","0","867,000","0","0","0","1,738,000","871,000","867,000","867,000",
="074035","TPK國泰78購02   ","0","0","0","0","0","0","0","0","0","867,000","0","0","0","1,628,000","761,000","867,000","867,000",
"8110","華東            ","191,000","329,000","-138,000","0","0","0","0","0","0","1,005,000","460,000","4,000","456,000","662,000","113,000","549,000","867,000",
="078153","華通元大7A購04  ","0","0","0","0","0","0","0","0","0","866,000","0","0","0","973,000","107,000","866,000","866,000",
"1904","正隆            ","727,000","263,000","464,000","0","0","0","0","0","0","402,000","0","1,000","-1,000","590,000","187,000","403,000","866,000",
="072710","台苯麥證77購01  ","0","0","0","1,528,000","651,000","877,000","0","0","0","864,000","0","0","0","1,538,000","674,000","864,000","864,000",
="076855","味全元大7A購01  ","0","0","0","0","0","0","0","0","0","862,000","0","0","0","1,840,000","978,000","862,000","862,000",
="078986","台勝科元大7B購02","0","0","0","0","0","0","0","0","0","862,000","0","0","0","1,925,000","1,063,000","862,000","862,000",
="077210","中工麥證7A購01  ","0","0","0","860,000","0","860,000","0","0","0","860,000","0","0","0","860,000","0","860,000","860,000",
="076407","可成群益7A購02  ","0","0","0","0","0","0","0","0","0","858,000","0","0","0","858,000","0","858,000","858,000",
="077935","聚陽統一7B購01  ","0","0","0","0","0","0","0","0","0","858,000","0","0","0","1,206,000","348,000","858,000","858,000",
="079312","旺宏統一83購03  ","0","0","0","0","0","0","0","0","0","858,000","0","0","0","862,000","4,000","858,000","858,000",
="05944P","宏碁統一76售01  ","0","0","0","0","0","0","0","0","0","857,000","0","0","0","857,000","0","857,000","857,000",
="06901P","技嘉凱基79售03  ","0","0","0","0","0","0","0","0","0","856,000","0","0","0","873,000","17,000","856,000","856,000",
="077488","創意凱基7A購02  ","0","0","0","0","0","0","0","0","0","843,000","0","0","0","925,000","82,000","843,000","843,000",
="073309","東陽麥證78購01  ","0","0","0","830,000","0","830,000","0","0","0","830,000","0","0","0","830,000","0","830,000","830,000",
="079019","大立光麥證7B購01","0","0","0","1,941,000","1,111,000","830,000","0","0","0","829,000","0","0","0","1,941,000","1,112,000","829,000","829,000",
="078645","華通統一7B購03  ","0","0","0","0","0","0","0","0","0","828,000","0","0","0","835,000","7,000","828,000","828,000",
"2472","立隆電          ","1,386,000","401,000","985,000","0","0","0","0","0","0","-157,000","5,000","52,000","-47,000","226,000","336,000","-110,000","828,000",
="06223P","台積電統一76售03","0","0","0","0","0","0","0","0","0","824,000","0","0","0","1,224,000","400,000","824,000","824,000",
="074469","南亞麥證7A購02  ","0","0","0","940,000","131,000","809,000","0","0","0","824,000","0","0","0","1,026,000","202,000","824,000","824,000",
="075190","台勝科群益79購01","0","0","0","0","0","0","0","0","0","821,000","0","0","0","1,324,000","503,000","821,000","821,000",
="076017","全新元大79購03  ","0","0","0","0","0","0","0","0","0","820,000","0","0","0","859,000","39,000","820,000","820,000",
="079042","上銀統一81購04  ","0","0","0","0","0","0","0","0","0","820,000","0","0","0","886,000","66,000","820,000","820,000",
="078887","可成麥證7C購01  ","0","0","0","875,000","55,000","820,000","0","0","0","820,000","0","0","0","875,000","55,000","820,000","820,000",
="075287","全新永豐79購02  ","0","0","0","0","0","0","0","0","0","811,000","0","0","0","1,138,000","327,000","811,000","811,000",
="078918","上銀國泰7B購01  ","0","0","0","0","0","0","0","0","0","811,000","0","0","0","831,000","20,000","811,000","811,000",
="074588","致茂凱基79購01  ","0","0","0","0","0","0","0","0","0","810,000","0","0","0","893,000","83,000","810,000","810,000",
="076318","TPK元大7A購01   ","0","0","0","0","0","0","0","0","0","809,000","0","0","0","1,434,000","625,000","809,000","809,000",
="076082","崇越永豐79購01  ","0","0","0","0","0","0","0","0","0","809,000","0","0","0","809,000","0","809,000","809,000",
="070448","台虹元富76購01  ","0","0","0","0","0","0","0","0","0","809,000","0","0","0","809,000","0","809,000","809,000",
="072457","可成麥證77購01  ","0","0","0","920,000","110,000","810,000","0","0","0","809,000","0","1,000","-1,000","920,000","110,000","810,000","809,000",
="074260","台光電麥證79購01","0","0","0","852,000","0","852,000","0","0","0","808,000","0","0","0","852,000","44,000","808,000","808,000",
="078613","上銀麥證7B購02  ","0","0","0","1,665,000","858,000","807,000","0","0","0","807,000","0","0","0","1,665,000","858,000","807,000","807,000",
="079006","TPK富邦7C購01   ","0","0","0","0","0","0","0","0","0","805,000","0","0","0","1,500,000","695,000","805,000","805,000",
="073104","南亞科麥證78購01","0","0","0","1,288,000","207,000","1,081,000","0","0","0","804,000","0","0","0","1,291,000","487,000","804,000","804,000",
="078628","TPK元大7B購02   ","0","0","0","0","0","0","0","0","0","803,000","0","0","0","2,889,000","2,086,000","803,000","803,000",
