"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075298","旺宏富邦7B購01  ","0","0","0","0","0","0","0","0","0","1,113,000","0","0","0","1,126,000","13,000","1,113,000","1,113,000",
="077416","旺宏中信7C購01  ","0","0","0","0","0","0","0","0","0","1,098,000","0","0","0","1,131,000","33,000","1,098,000","1,098,000",
="069161","嘉澤群益76購02  ","0","0","0","0","0","0","0","0","0","1,095,000","0","0","0","1,313,000","218,000","1,095,000","1,095,000",
="072994","中石化群益79購01","0","0","0","0","0","0","0","0","0","1,087,000","0","0","0","1,087,000","0","1,087,000","1,087,000",
="079444","旺宏永豐7B購08  ","0","0","0","0","0","0","0","0","0","1,082,000","0","0","0","1,082,000","0","1,082,000","1,082,000",
="077571","旺宏元大7A購11  ","0","0","0","0","0","0","0","0","0","1,078,000","0","0","0","1,160,000","82,000","1,078,000","1,078,000",
="072167","元油反統一78購02","0","0","0","0","0","0","0","0","0","1,077,000","0","0","0","1,087,000","10,000","1,077,000","1,077,000",
="069581","聯發科中信78購01","0","0","0","0","0","0","0","0","0","1,074,000","0","0","0","1,297,000","223,000","1,074,000","1,074,000",
="073744","華邦電永豐78購01","0","0","0","0","0","0","0","0","0","1,073,000","0","0","0","1,183,000","110,000","1,073,000","1,073,000",
="076758","智伸科統一81購01","0","0","0","0","0","0","0","0","0","1,071,000","0","0","0","1,071,000","0","1,071,000","1,071,000",
="06258P","華邦電元大77售01","0","0","0","0","0","0","0","0","0","1,071,000","0","0","0","1,292,000","221,000","1,071,000","1,071,000",
="072281","亞光國泰77購01  ","0","0","0","0","0","0","0","0","0","1,070,000","0","0","0","1,444,000","374,000","1,070,000","1,070,000",
="072358","中租麥證77購01  ","0","0","0","1,299,000","1,000","1,298,000","0","0","0","1,070,000","0","0","0","1,299,000","229,000","1,070,000","1,070,000",
="074091","京鼎國泰78購03  ","0","0","0","0","0","0","0","0","0","1,069,000","0","0","0","1,189,000","120,000","1,069,000","1,069,000",
="079085","中纖凱基7B購01  ","0","0","0","0","0","0","0","0","0","1,067,000","0","0","0","1,067,000","0","1,067,000","1,067,000",
="078275","華邦電凱基81購01","0","0","0","0","0","0","0","0","0","1,064,000","0","0","0","1,702,000","638,000","1,064,000","1,064,000",
="074468","統一麥證7A購01  ","0","0","0","1,197,000","135,000","1,062,000","0","0","0","1,062,000","0","0","0","1,197,000","135,000","1,062,000","1,062,000",
="073615","神基麥證7A購01  ","0","0","0","1,060,000","0","1,060,000","0","0","0","1,060,000","0","0","0","1,060,000","0","1,060,000","1,060,000",
="079335","玉晶光群益7B購02","0","0","0","0","0","0","0","0","0","1,054,000","0","0","0","1,363,000","309,000","1,054,000","1,054,000",
="077091","旺宏群益7A購06  ","0","0","0","0","0","0","0","0","0","1,051,000","0","0","0","1,051,000","0","1,051,000","1,051,000",
="074492","宏達電凱基78購01","0","0","0","0","0","0","0","0","0","1,051,000","0","0","0","1,848,000","797,000","1,051,000","1,051,000",
="078833","南亞科國泰7B購01","0","0","0","0","0","0","0","0","0","1,050,000","0","0","0","1,137,000","87,000","1,050,000","1,050,000",
="075962","南亞科富邦79購05","0","0","0","0","0","0","0","0","0","1,047,000","0","0","0","1,047,000","0","1,047,000","1,047,000",
="079171","京鼎凱基7B購02  ","0","0","0","0","0","0","0","0","0","1,046,000","0","0","0","1,082,000","36,000","1,046,000","1,046,000",
="077124","宏盛元富7A購01  ","0","0","0","0","0","0","0","0","0","1,040,000","0","0","0","1,501,000","461,000","1,040,000","1,040,000",
"2454","聯發科          ","2,482,000","1,870,580","611,420","0","0","0","15,000","0","15,000","403,000","54,000","55,000","-1,000","464,000","60,000","404,000","1,029,420",
="072630","中磊凱基77購01  ","0","0","0","0","0","0","0","0","0","1,028,000","0","0","0","1,028,000","0","1,028,000","1,028,000",
="068850","景碩統一76購01  ","0","0","0","0","0","0","0","0","0","1,022,000","0","0","0","1,022,000","0","1,022,000","1,022,000",
="079413","宏達電國泰7B購01","0","0","0","0","0","0","0","0","0","1,021,000","0","0","0","1,129,000","108,000","1,021,000","1,021,000",
="076827","東森群益7A購01  ","0","0","0","0","0","0","0","0","0","1,020,000","0","0","0","1,220,000","200,000","1,020,000","1,020,000",
="077144","晶電元大7B購02  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,323,000","310,000","1,013,000","1,013,000",
="079126","全新元富7B購01  ","0","0","0","0","0","0","0","0","0","1,008,000","0","0","0","1,358,000","350,000","1,008,000","1,008,000",
="077194","華新麥證7B購01  ","0","0","0","1,265,000","258,000","1,007,000","0","0","0","1,007,000","0","0","0","1,265,000","258,000","1,007,000","1,007,000",
="071248","嘉澤兆豐78購01  ","0","0","0","0","0","0","0","0","0","1,000,000","0","0","0","1,100,000","100,000","1,000,000","1,000,000",
"1309","台達化          ","1,466,000","46,000","1,420,000","0","0","0","0","0","0","-420,000","0","420,000","-420,000","0","0","0","1,000,000",
="071799","鴻海中信77購01  ","0","0","0","0","0","0","0","0","0","999,000","0","0","0","1,532,000","533,000","999,000","999,000",
="077589","晶電兆豐7B購01  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","1,254,000","256,000","998,000","998,000",
="073933","南亞麥證78購02  ","0","0","0","998,000","0","998,000","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
"2801","彰銀            ","2,307,000","1,309,000","998,000","0","0","0","0","0","0","0","0","0","0","0","0","0","998,000",
="077881","葡萄王國泰7A購01","0","0","0","0","0","0","0","0","0","993,000","0","0","0","1,009,000","16,000","993,000","993,000",
="07457P","富邦金元大7A售03","0","0","0","0","0","0","0","0","0","988,000","0","0","0","1,078,000","90,000","988,000","988,000",
="074487","華通凱基78購02  ","0","0","0","0","0","0","0","0","0","985,000","0","0","0","3,849,000","2,864,000","985,000","985,000",
="079179","強茂永豐7B購01  ","0","0","0","0","0","0","0","0","0","983,000","0","0","0","1,620,000","637,000","983,000","983,000",
="073939","台積電麥證7A購01","0","0","0","1,094,000","112,000","982,000","0","0","0","982,000","0","0","0","1,094,000","112,000","982,000","982,000",
="06396P","訊芯元大77售02  ","0","0","0","0","0","0","0","0","0","980,000","0","0","0","1,040,000","60,000","980,000","980,000",
="06164P","臺股指元大76售17","0","0","0","0","0","0","0","0","0","980,000","0","0","0","990,000","10,000","980,000","980,000",
="077397","強茂元富7A購02  ","0","0","0","0","0","0","0","0","0","977,000","0","0","0","1,164,000","187,000","977,000","977,000",
="076714","華通凱基7A購01  ","0","0","0","0","0","0","0","0","0","974,000","0","0","0","1,488,000","514,000","974,000","974,000",
="075209","大成鋼麥證79購01","0","0","0","991,000","20,000","971,000","0","0","0","971,000","0","0","0","991,000","20,000","971,000","971,000",
="078744","國巨元大7B購06  ","2,000","0","2,000","0","0","0","0","0","0","966,000","0","0","0","2,450,000","1,484,000","966,000","968,000",
="075433","中纖麥證79購01  ","0","0","0","1,011,000","0","1,011,000","0","0","0","960,000","0","0","0","1,011,000","51,000","960,000","960,000",
="072756","大同群益78購01  ","0","0","0","0","0","0","0","0","0","957,000","0","0","0","1,057,000","100,000","957,000","957,000",
="074456","大同永豐78購01  ","0","0","0","0","0","0","0","0","0","955,000","0","0","0","955,000","0","955,000","955,000",
="07092P","奇力新元大79售01","0","0","0","0","0","0","0","0","0","952,000","0","0","0","1,433,000","481,000","952,000","952,000",
="075924","中租群益79購02  ","0","0","0","0","0","0","0","0","0","951,000","0","0","0","963,000","12,000","951,000","951,000",
="069166","宏達電中信79購01","0","0","0","0","0","0","0","0","0","948,000","0","0","0","958,000","10,000","948,000","948,000",
="074635","亞德客永豐79購01","0","0","0","0","0","0","0","0","0","947,000","0","0","0","947,000","0","947,000","947,000",
="075163","旺宏日盛79購02  ","0","0","0","0","0","0","0","0","0","942,000","0","0","0","1,125,000","183,000","942,000","942,000",
="073903","華晶科元大78購02","0","0","0","0","0","0","0","0","0","942,000","0","0","0","1,064,000","122,000","942,000","942,000",
="078905","台積電元大7B購04","0","0","0","0","0","0","0","0","0","938,000","0","0","0","940,000","2,000","938,000","938,000",
="072999","旺宏群益78購02  ","0","0","0","0","0","0","0","0","0","936,000","0","0","0","936,000","0","936,000","936,000",
="075244","旺宏元富79購02  ","0","0","0","0","0","0","0","0","0","931,000","0","0","0","4,598,000","3,667,000","931,000","931,000",
="078119","華邦電富邦7A購02","0","0","0","0","0","0","0","0","0","930,000","0","0","0","1,698,000","768,000","930,000","930,000",
="077811","大同統一7B購01  ","0","0","0","0","0","0","0","0","0","927,000","0","0","0","927,000","0","927,000","927,000",
="07135P","禾伸堂群益7A售01","0","0","0","0","0","0","0","0","0","925,000","0","0","0","925,000","0","925,000","925,000",
="076799","力成麥證7B購01  ","0","0","0","1,229,000","308,000","921,000","0","0","0","921,000","0","0","0","1,229,000","308,000","921,000","921,000",
="075585","旺宏凱基79購05  ","0","0","0","0","0","0","0","0","0","921,000","0","0","0","2,055,000","1,134,000","921,000","921,000",
="073859","宏達電永豐78購01","0","0","0","0","0","0","0","0","0","919,000","0","0","0","919,000","0","919,000","919,000",
="07116P","嘉聯益群益7A售02","0","0","0","0","0","0","0","0","0","918,000","0","0","0","1,573,000","655,000","918,000","918,000",
="079365","晶電統一81購01  ","0","0","0","0","0","0","0","0","0","918,000","0","0","0","918,000","0","918,000","918,000",
="079246","南亞科永豐7B購01","0","0","0","0","0","0","0","0","0","916,000","0","0","0","1,057,000","141,000","916,000","916,000",
="076383","嘉澤日盛7A購01  ","0","0","0","0","0","0","0","0","0","910,000","0","0","0","910,000","0","910,000","910,000",
"2535","達欣工          ","1,199,000","240,000","959,000","0","0","0","0","6,000","-6,000","-43,000","2,000","45,000","-43,000","0","0","0","910,000",
="077535","智易永豐7A購01  ","0","0","0","0","0","0","0","0","0","907,000","0","0","0","917,000","10,000","907,000","907,000",
="075951","葡萄王麥證79購01","0","0","0","907,000","0","907,000","0","0","0","907,000","0","0","0","907,000","0","907,000","907,000",
="074445","新光金群益78購02","0","0","0","0","0","0","0","0","0","901,000","0","0","0","1,300,000","399,000","901,000","901,000",
="075512","旺宏富邦7A購03  ","0","0","0","0","0","0","0","0","0","900,000","0","0","0","932,000","32,000","900,000","900,000",
="073946","宏達電麥證79購01","0","0","0","900,000","0","900,000","0","0","0","900,000","0","0","0","900,000","0","900,000","900,000",
="072845","華夏麥證77購01  ","0","0","0","904,000","0","904,000","0","0","0","900,000","0","0","0","904,000","4,000","900,000","900,000",
="073198","長榮航麥證78購01","0","0","0","1,038,000","101,000","937,000","0","0","0","897,000","0","0","0","1,038,000","141,000","897,000","897,000",
="07546P","玉晶光元大7B售02","0","0","0","0","0","0","0","0","0","893,000","0","0","0","918,000","25,000","893,000","893,000",
="078747","晶電元大7B購06  ","0","0","0","0","0","0","0","0","0","890,000","0","0","0","2,344,000","1,454,000","890,000","890,000",
="077449","燿華台新7A購01  ","0","0","0","0","0","0","0","0","0","889,000","0","0","0","891,000","2,000","889,000","889,000",
="077717","新光鋼永豐7A購03","0","0","0","0","0","0","0","0","0","888,000","0","0","0","899,000","11,000","888,000","888,000",
="06949P","為升元富79售02  ","0","0","0","0","0","0","0","0","0","885,000","0","0","0","1,015,000","130,000","885,000","885,000",
="076727","京鼎凱基7B購01  ","0","0","0","0","0","0","0","0","0","881,000","0","0","0","881,000","0","881,000","881,000",
="079062","華通群益7B購02  ","0","0","0","0","0","0","0","0","0","879,000","0","0","0","941,000","62,000","879,000","879,000",
="077272","宏碁元大7A購02  ","0","0","0","0","0","0","0","0","0","877,000","0","0","0","1,360,000","483,000","877,000","877,000",
="076462","旺宏群益7A購04  ","0","0","0","0","0","0","0","0","0","876,000","0","0","0","994,000","118,000","876,000","876,000",
="071775","大同群益77購01  ","0","0","0","0","0","0","0","0","0","875,000","0","0","0","1,054,000","179,000","875,000","875,000",
="073684","台肥永豐78購01  ","0","0","0","0","0","0","0","0","0","874,000","0","0","0","874,000","0","874,000","874,000",
="070219","康友元富76購01  ","0","0","0","0","0","0","0","0","0","871,000","0","0","0","881,000","10,000","871,000","871,000",
="077300","德律麥證7A購01  ","0","0","0","1,204,000","327,000","877,000","0","0","0","870,000","0","0","0","1,204,000","334,000","870,000","870,000",
="075266","旺宏日盛79購03  ","0","0","0","0","0","0","0","0","0","868,000","0","0","0","1,102,000","234,000","868,000","868,000",
="076638","堤維西元富7A購01","0","0","0","0","0","0","0","0","0","862,000","0","0","0","1,127,000","265,000","862,000","862,000",
="079029","旺宏永豐7B購03  ","0","0","0","0","0","0","0","0","0","862,000","0","0","0","1,295,000","433,000","862,000","862,000",
="079315","晶電統一82購02  ","0","0","0","0","0","0","0","0","0","862,000","0","0","0","996,000","134,000","862,000","862,000",
="071202","健鼎元大7A購01  ","0","0","0","0","0","0","0","0","0","861,000","0","0","0","878,000","17,000","861,000","861,000",
="072589","嘉澤群益77購03  ","0","0","0","0","0","0","0","0","0","854,000","0","0","0","1,203,000","349,000","854,000","854,000",
="075674","台苯元大79購02  ","0","0","0","0","0","0","0","0","0","854,000","0","0","0","1,157,000","303,000","854,000","854,000",
="073417","中租麥證7A購01  ","0","0","0","1,369,000","248,000","1,121,000","0","0","0","854,000","0","0","0","1,373,000","519,000","854,000","854,000",
="073753","鴻海元大78購05  ","0","0","0","0","0","0","0","0","0","852,000","0","0","0","942,000","90,000","852,000","852,000",
="077920","晶電元大7A購14  ","0","0","0","0","0","0","0","0","0","850,000","0","0","0","910,000","60,000","850,000","850,000",
="078432","景碩凱基7B購02  ","0","0","0","0","0","0","0","0","0","845,000","0","0","0","982,000","137,000","845,000","845,000",
="075233","旺宏富邦7A購02  ","0","0","0","0","0","0","0","0","0","843,000","0","0","0","4,099,000","3,256,000","843,000","843,000",
="07044P","中石化元大79售03","0","0","0","0","0","0","0","0","0","838,000","0","0","0","1,248,000","410,000","838,000","838,000",
="079152","瀚宇博元大7B購02","0","0","0","0","0","0","0","0","0","837,000","0","0","0","1,669,000","832,000","837,000","837,000",
="077947","奇力新元富7A購02","0","0","0","0","0","0","0","0","0","833,000","0","0","0","1,174,000","341,000","833,000","833,000",
="07622P","貿聯元大7B售02  ","0","0","0","0","0","0","0","0","0","829,000","0","0","0","953,000","124,000","829,000","829,000",
="074777","華邦電統一7B購01","0","0","0","0","0","0","0","0","0","825,000","0","0","0","2,265,000","1,440,000","825,000","825,000",
="075497","葡萄王元大79購03","0","0","0","0","0","0","0","0","0","824,000","0","0","0","965,000","141,000","824,000","824,000",
="076039","中租中信79購01  ","0","0","0","0","0","0","0","0","0","821,000","0","0","0","831,000","10,000","821,000","821,000",
="072933","大成鋼麥證77購01","0","0","0","1,012,000","181,000","831,000","0","0","0","819,000","0","0","0","1,012,000","193,000","819,000","819,000",
="079370","晶電永豐7B購05  ","0","0","0","0","0","0","0","0","0","818,000","0","0","0","914,000","96,000","818,000","818,000",
="076977","聯德永豐7A購01  ","0","0","0","0","0","0","0","0","0","816,000","0","0","0","861,000","45,000","816,000","816,000",
="073714","義隆元富78購01  ","0","0","0","0","0","0","0","0","0","816,000","0","0","0","946,000","130,000","816,000","816,000",
="07397P","玉晶光元大7A售01","0","0","0","0","0","0","0","0","0","816,000","0","0","0","1,423,000","607,000","816,000","816,000",
="072186","台苯元大77購03  ","0","0","0","0","0","0","0","0","0","815,000","0","0","0","1,276,000","461,000","815,000","815,000",
="074968","大同國票79購02  ","0","0","0","0","0","0","0","0","0","814,000","0","0","0","814,000","0","814,000","814,000",
="076728","群創凱基7A購01  ","0","0","0","0","0","0","0","0","0","810,000","0","0","0","1,640,000","830,000","810,000","810,000",
