"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075217","國泰金麥證79購01","0","0","0","1,784,000","426,000","1,358,000","0","0","0","1,358,000","0","0","0","1,784,000","426,000","1,358,000","1,358,000",
="073328","康友麥證78購01  ","0","0","0","1,422,000","70,000","1,352,000","0","0","0","1,352,000","0","0","0","1,422,000","70,000","1,352,000","1,352,000",
="074060","宏碁統一78購02  ","0","0","0","0","0","0","0","0","0","1,349,000","0","0","0","1,727,000","378,000","1,349,000","1,349,000",
="072519","統一麥證77購01  ","0","0","0","1,403,000","50,000","1,353,000","0","0","0","1,343,000","0","0","0","1,403,000","60,000","1,343,000","1,343,000",
="077897","明泰麥證7A購01  ","0","0","0","1,342,000","0","1,342,000","0","0","0","1,342,000","0","0","0","1,342,000","0","1,342,000","1,342,000",
="00670L","富邦NASDAQ正2   ","247,000","0","247,000","0","0","0","0","0","0","1,093,000","0","0","0","1,093,000","0","1,093,000","1,340,000",
="078619","美律麥證7B購01  ","0","0","0","7,047,000","5,708,000","1,339,000","0","0","0","1,339,000","0","0","0","7,047,000","5,708,000","1,339,000","1,339,000",
="076920","聯詠國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,339,000","0","0","0","2,863,000","1,524,000","1,339,000","1,339,000",
="071901","滬深2X中信79購01","0","49,000","-49,000","0","0","0","0","0","0","1,387,000","0","0","0","1,837,000","450,000","1,387,000","1,338,000",
"4906","正文            ","1,160,000","632,000","528,000","0","0","0","0","0","0","799,000","0","0","0","823,000","24,000","799,000","1,327,000",
="078888","宏盛麥證7B購02  ","0","0","0","1,327,000","0","1,327,000","0","0","0","1,327,000","0","0","0","1,327,000","0","1,327,000","1,327,000",
="079770","宏碁凱基7B購05  ","0","0","0","0","0","0","0","0","0","1,323,000","0","0","0","1,660,000","337,000","1,323,000","1,323,000",
="073630","聯茂凱基78購01  ","0","0","0","0","0","0","0","0","0","1,309,000","0","0","0","1,590,000","281,000","1,309,000","1,309,000",
="074257","致茂麥證79購01  ","0","0","0","1,404,000","55,000","1,349,000","0","0","0","1,308,000","0","0","0","1,404,000","96,000","1,308,000","1,308,000",
="079170","義隆凱基7B購01  ","0","0","0","0","0","0","0","0","0","1,308,000","0","0","0","1,309,000","1,000","1,308,000","1,308,000",
="078537","旺宏元大7B購02  ","0","0","0","0","0","0","0","0","0","1,302,000","0","0","0","1,947,000","645,000","1,302,000","1,302,000",
="078813","新光鋼麥證7B購02","0","0","0","1,813,000","254,000","1,559,000","0","0","0","1,301,000","0","0","0","1,813,000","512,000","1,301,000","1,301,000",
="070248","新唐元大76購02  ","0","0","0","0","0","0","0","0","0","1,300,000","0","0","0","1,300,000","0","1,300,000","1,300,000",
="073945","聯發科麥證79購01","0","0","0","2,183,000","883,000","1,300,000","0","0","0","1,300,000","0","0","0","2,183,000","883,000","1,300,000","1,300,000",
="079507","冠德凱基7B購01  ","0","0","0","0","0","0","0","0","0","1,292,000","0","0","0","1,789,000","497,000","1,292,000","1,292,000",
"2812","台中銀          ","1,563,000","222,000","1,341,000","0","0","0","0","0","0","-50,000","0","50,000","-50,000","0","0","0","1,291,000",
="078837","康友國泰7C購01  ","0","0","0","0","0","0","0","0","0","1,289,000","0","0","0","1,289,000","0","1,289,000","1,289,000",
="079769","宏碁凱基7B購04  ","0","0","0","0","0","0","0","0","0","1,287,000","0","0","0","1,597,000","310,000","1,287,000","1,287,000",
="07183P","亞光麥證7A售03  ","0","0","0","1,484,000","200,000","1,284,000","0","0","0","1,284,000","0","0","0","1,484,000","200,000","1,284,000","1,284,000",
"2330","台積電          ","18,442,207","17,208,776","1,233,431","0","0","0","331,000","232,000","99,000","-49,000","270,000","247,000","23,000","201,000","273,000","-72,000","1,283,431",
="077200","仁寶麥證7B購01  ","0","0","0","1,276,000","0","1,276,000","0","0","0","1,276,000","0","0","0","1,276,000","0","1,276,000","1,276,000",
="077798","國巨永豐7A購08  ","0","0","0","0","0","0","0","0","0","1,274,000","0","0","0","1,348,000","74,000","1,274,000","1,274,000",
="072521","東聯麥證77購01  ","0","0","0","2,297,000","0","2,297,000","0","0","0","1,269,000","0","0","0","2,297,000","1,028,000","1,269,000","1,269,000",
="071925","亞光統一78購01  ","0","0","0","0","0","0","0","0","0","1,268,000","0","0","0","2,013,000","745,000","1,268,000","1,268,000",
"1455","集盛            ","1,091,000","143,000","948,000","0","0","0","0","0","0","313,000","0","0","0","321,000","8,000","313,000","1,261,000",
="079084","東聯凱基7C購01  ","0","0","0","0","0","0","0","0","0","1,260,000","0","0","0","1,260,000","0","1,260,000","1,260,000",
="080014","遠東新統一82購01","0","0","0","0","0","0","0","0","0","1,255,000","0","0","0","1,275,000","20,000","1,255,000","1,255,000",
="07182P","亞光麥證79售02  ","0","0","0","1,361,000","110,000","1,251,000","0","0","0","1,251,000","0","0","0","1,361,000","110,000","1,251,000","1,251,000",
="078450","上銀統一81購03  ","0","0","0","0","0","0","0","0","0","1,247,000","0","0","0","6,029,000","4,782,000","1,247,000","1,247,000",
="078999","麗豐國泰81購01  ","0","0","0","0","0","0","0","0","0","1,240,000","0","0","0","1,519,000","279,000","1,240,000","1,240,000",
="078889","宏盛麥證7C購01  ","0","0","0","1,397,000","158,000","1,239,000","0","0","0","1,239,000","0","0","0","1,397,000","158,000","1,239,000","1,239,000",
="077631","華通統一7B購02  ","0","0","0","0","0","0","0","0","0","1,230,000","0","0","0","1,547,000","317,000","1,230,000","1,230,000",
="072943","新日興麥證77購01","0","0","0","1,401,000","65,000","1,336,000","0","0","0","1,221,000","0","0","0","1,466,000","245,000","1,221,000","1,221,000",
"2889","國票金          ","1,267,000","47,000","1,220,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,220,000",
="077300","德律麥證7A購01  ","0","0","0","1,705,000","476,000","1,229,000","0","0","0","1,219,000","0","0","0","1,745,000","526,000","1,219,000","1,219,000",
="076740","鴻海統一7C購01  ","0","0","0","0","0","0","0","0","0","1,219,000","0","0","0","2,135,000","916,000","1,219,000","1,219,000",
="078082","義隆麥證7A購01  ","0","0","0","1,292,000","82,000","1,210,000","0","0","0","1,210,000","0","0","0","1,292,000","82,000","1,210,000","1,210,000",
="074263","可成麥證7A購02  ","0","0","0","3,781,000","322,000","3,459,000","0","0","0","1,205,000","0","0","0","3,823,000","2,618,000","1,205,000","1,205,000",
="077895","興勤麥證7A購01  ","0","0","0","1,407,000","205,000","1,202,000","0","0","0","1,202,000","0","0","0","1,407,000","205,000","1,202,000","1,202,000",
="078236","上銀凱基7B購02  ","0","0","0","0","0","0","0","0","0","1,196,000","0","0","0","2,510,000","1,314,000","1,196,000","1,196,000",
"3645","達邁            ","1,190,000","579,000","611,000","0","0","0","232,000","0","232,000","352,000","186,000","1,000","185,000","472,000","305,000","167,000","1,195,000",
="076798","力成麥證7A購01  ","0","0","0","1,194,000","0","1,194,000","0","0","0","1,194,000","0","0","0","1,194,000","0","1,194,000","1,194,000",
="071791","晶電元大78購06  ","0","0","0","0","0","0","0","0","0","1,192,000","0","0","0","1,409,000","217,000","1,192,000","1,192,000",
="079168","上銀凱基7B購06  ","0","0","0","0","0","0","0","0","0","1,185,000","0","0","0","1,185,000","0","1,185,000","1,185,000",
="078743","國巨元大7B購05  ","7,000","0","7,000","0","0","0","0","0","0","1,177,000","0","0","0","1,443,000","266,000","1,177,000","1,184,000",
="068843","和大兆豐76購01  ","0","0","0","0","0","0","0","0","0","1,183,000","0","0","0","1,193,000","10,000","1,183,000","1,183,000",
="077756","樺漢國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,181,000","0","0","0","1,318,000","137,000","1,181,000","1,181,000",
="071327","興富發統一79購01","0","0","0","0","0","0","0","0","0","1,175,000","0","0","0","1,275,000","100,000","1,175,000","1,175,000",
"1102","亞泥            ","3,294,432","1,729,260","1,565,172","0","0","0","0","395,000","-395,000","-2,000","10,000","141,000","-131,000","165,000","36,000","129,000","1,168,172",
="074656","TPK元富79購01   ","0","0","0","0","0","0","0","0","0","1,168,000","0","0","0","1,718,000","550,000","1,168,000","1,168,000",
="070850","興富發元大79購01","0","0","0","0","0","0","0","0","0","1,164,000","0","0","0","1,671,000","507,000","1,164,000","1,164,000",
="077332","上銀群益7A購03  ","0","0","0","0","0","0","0","0","0","1,163,000","0","0","0","1,660,000","497,000","1,163,000","1,163,000",
="076806","友訊永豐7A購01  ","0","0","0","0","0","0","0","0","0","1,163,000","0","0","0","1,277,000","114,000","1,163,000","1,163,000",
="078001","新唐富邦7A購02  ","0","0","0","0","0","0","0","0","0","1,159,000","0","0","0","1,719,000","560,000","1,159,000","1,159,000",
="073935","中石化麥證78購01","0","0","0","2,232,000","1,075,000","1,157,000","0","0","0","1,157,000","0","0","0","2,232,000","1,075,000","1,157,000","1,157,000",
="070918","亞德客國泰77購01","0","0","0","0","0","0","0","0","0","1,156,000","0","0","0","1,256,000","100,000","1,156,000","1,156,000",
="078918","上銀國泰7B購01  ","0","0","0","0","0","0","0","0","0","1,154,000","0","0","0","1,922,000","768,000","1,154,000","1,154,000",
="077197","大成鋼麥證7B購01","0","0","0","1,351,000","201,000","1,150,000","0","0","0","1,148,000","0","0","0","1,351,000","203,000","1,148,000","1,148,000",
="079771","元大金凱基7B購02","0","0","0","0","0","0","0","0","0","1,148,000","0","0","0","1,256,000","108,000","1,148,000","1,148,000",
="072532","亞光麥證77購01  ","0","0","0","1,147,000","0","1,147,000","0","0","0","1,147,000","0","0","0","1,147,000","0","1,147,000","1,147,000",
"3034","聯詠            ","2,161,936","1,358,467","803,469","0","0","0","335,000","2,000","333,000","7,000","129,000","29,000","100,000","235,000","328,000","-93,000","1,143,469",
="069610","創意國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,140,000","0","0","0","1,224,000","84,000","1,140,000","1,140,000",
="072546","矽創統一78購01  ","0","0","0","0","0","0","0","0","0","1,135,000","0","0","0","1,294,000","159,000","1,135,000","1,135,000",
="078744","國巨元大7B購06  ","0","0","0","0","0","0","0","0","0","1,132,000","0","0","0","1,214,000","82,000","1,132,000","1,132,000",
="071939","長虹富邦7A購01  ","0","0","0","0","0","0","0","0","0","1,122,000","0","0","0","1,303,000","181,000","1,122,000","1,122,000",
="074653","亞光統一7A購02  ","0","0","0","0","0","0","0","0","0","1,118,000","0","0","0","1,128,000","10,000","1,118,000","1,118,000",
="075377","全新元富79購01  ","0","0","0","0","0","0","0","0","0","1,109,000","0","0","0","1,491,000","382,000","1,109,000","1,109,000",
="079042","上銀統一81購04  ","0","0","0","0","0","0","0","0","0","1,106,000","0","0","0","1,198,000","92,000","1,106,000","1,106,000",
="074501","樺漢凱基78購01  ","0","0","0","0","0","0","0","0","0","1,105,000","0","0","0","1,155,000","50,000","1,105,000","1,105,000",
="076377","新光金凱基7A購01","0","0","0","0","0","0","0","0","0","1,104,000","0","0","0","1,104,000","0","1,104,000","1,104,000",
="078996","華新國泰7C購01  ","0","0","0","0","0","0","0","0","0","1,098,000","0","0","0","1,348,000","250,000","1,098,000","1,098,000",
="078077","上銀麥證7C購01  ","0","0","0","2,128,000","1,034,000","1,094,000","0","0","0","1,094,000","0","0","0","2,128,000","1,034,000","1,094,000","1,094,000",
="078814","正新麥證7B購01  ","0","0","0","2,003,000","909,000","1,094,000","0","0","0","1,094,000","0","0","0","2,003,000","909,000","1,094,000","1,094,000",
="079664","元大金日盛7B購01","0","0","0","0","0","0","0","0","0","1,088,000","0","0","0","1,334,000","246,000","1,088,000","1,088,000",
="075716","鴻準玉山7A購01  ","0","0","0","0","0","0","0","0","0","1,084,000","0","0","0","1,205,000","121,000","1,084,000","1,084,000",
="079167","華新凱基7B購02  ","0","0","0","0","0","0","0","0","0","1,084,000","0","0","0","2,043,000","959,000","1,084,000","1,084,000",
="075044","聯發科統一7A購01","0","0","0","0","0","0","0","0","0","1,080,000","0","0","0","1,338,000","258,000","1,080,000","1,080,000",
"8150","南茂            ","2,004,000","1,110,280","893,720","0","0","0","0","0","0","186,000","140,000","0","140,000","86,000","40,000","46,000","1,079,720",
="073056","旺宏群益78購03  ","0","0","0","0","0","0","0","0","0","1,078,000","0","0","0","1,200,000","122,000","1,078,000","1,078,000",
"1218","泰山            ","615,000","208,744","406,256","0","0","0","0","0","0","668,000","0","4,000","-4,000","708,000","36,000","672,000","1,074,256",
="068304","華通國泰77購02  ","0","0","0","0","0","0","0","0","0","1,072,000","0","0","0","1,072,000","0","1,072,000","1,072,000",
="077762","康友富邦7A購01  ","0","0","0","0","0","0","0","0","0","1,071,000","0","0","0","1,071,000","0","1,071,000","1,071,000",
="071566","鴻海日盛77購01  ","0","0","0","0","0","0","0","0","0","1,069,000","0","0","0","1,069,000","0","1,069,000","1,069,000",
="075866","華晶科國泰79購01","0","0","0","0","0","0","0","0","0","1,060,000","0","0","0","1,120,000","60,000","1,060,000","1,060,000",
="079496","瀚宇博元大7B購03","0","1,000","-1,000","0","0","0","0","0","0","1,061,000","0","0","0","1,563,000","502,000","1,061,000","1,060,000",
"1536","和大            ","2,173,000","2,231,106","-58,106","0","0","0","507,000","0","507,000","609,000","356,000","59,000","297,000","635,000","323,000","312,000","1,057,894",
="077192","中砂麥證7A購01  ","0","0","0","1,060,000","3,000","1,057,000","0","0","0","1,057,000","0","0","0","1,060,000","3,000","1,057,000","1,057,000",
="077977","鴻海凱基7A購03  ","0","0","0","0","0","0","0","0","0","1,054,000","0","0","0","3,380,000","2,326,000","1,054,000","1,054,000",
="074019","滬深2X統一79購02","0","0","0","0","0","0","0","0","0","1,050,000","0","0","0","1,110,000","60,000","1,050,000","1,050,000",
="079128","麗豐元富7B購01  ","0","0","0","0","0","0","0","0","0","1,050,000","0","0","0","1,264,000","214,000","1,050,000","1,050,000",
="070670","旺宏元大77購03  ","0","0","0","0","0","0","0","0","0","1,040,000","0","0","0","1,306,000","266,000","1,040,000","1,040,000",
="071230","矽創元富7A購01  ","0","223,000","-223,000","0","0","0","0","0","0","1,262,000","0","0","0","2,256,000","994,000","1,262,000","1,039,000",
="072167","元油反統一78購02","0","0","0","0","0","0","0","0","0","1,030,000","0","0","0","1,030,000","0","1,030,000","1,030,000",
="079024","TPK兆豐7C購01   ","0","0","0","0","0","0","0","0","0","1,030,000","0","0","0","1,264,000","234,000","1,030,000","1,030,000",
="078559","華新科統一7B購06","7,000","0","7,000","0","0","0","0","0","0","1,022,000","0","0","0","1,142,000","120,000","1,022,000","1,029,000",
="077198","華通麥證7B購01  ","0","0","0","1,114,000","87,000","1,027,000","0","0","0","1,027,000","0","0","0","1,114,000","87,000","1,027,000","1,027,000",
="078708","國巨凱基7B購05  ","0","0","0","0","0","0","0","0","0","1,025,000","0","0","0","1,195,000","170,000","1,025,000","1,025,000",
="074327","聯茂永豐78購02  ","0","0","0","0","0","0","0","0","0","1,020,000","0","0","0","1,027,000","7,000","1,020,000","1,020,000",
="078372","華晶科元富7B購01","0","0","0","0","0","0","0","0","0","1,015,000","0","0","0","1,229,000","214,000","1,015,000","1,015,000",
="079101","宏碁麥證7C購01  ","0","0","0","3,007,000","1,934,000","1,073,000","0","0","0","1,013,000","0","0","0","3,007,000","1,994,000","1,013,000","1,013,000",
="073225","華晶科永豐77購01","0","0","0","0","0","0","0","0","0","1,011,000","0","0","0","1,011,000","0","1,011,000","1,011,000",
="076735","樺漢凱基7A購01  ","0","0","0","0","0","0","0","0","0","1,005,000","0","0","0","1,245,000","240,000","1,005,000","1,005,000",
="072999","旺宏群益78購02  ","0","0","0","0","0","0","0","0","0","999,000","0","0","0","1,000,000","1,000","999,000","999,000",
="073375","矽創元大78購01  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","1,881,000","883,000","998,000","998,000",
="076751","宏達電統一7A購02","0","0","0","0","0","0","0","0","0","996,000","0","0","0","996,000","0","996,000","996,000",
