"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"2456","奇力新          ","5,980,361","4,067,000","1,913,361","0","0","0","177,000","846,000","-669,000","-261,000","459,000","794,000","-335,000","260,000","186,000","74,000","983,361",
="073100","華通麥證78購01  ","0","0","0","1,760,000","785,000","975,000","0","0","0","975,000","0","0","0","1,760,000","785,000","975,000","975,000",
"8112","至上            ","1,430,383","740,000","690,383","0","0","0","27,000","0","27,000","257,000","1,000","0","1,000","274,000","18,000","256,000","974,383",
="067857","元上證元大76購01","0","0","0","0","0","0","0","0","0","972,000","0","0","0","972,000","0","972,000","972,000",
="070990","宏碁玉山77購01  ","0","0","0","0","0","0","0","0","0","970,000","0","0","0","980,000","10,000","970,000","970,000",
"2455","全新            ","1,637,000","1,707,000","-70,000","0","0","0","474,000","0","474,000","565,000","835,000","422,000","413,000","643,000","491,000","152,000","969,000",
"2347","聯強            ","5,922,000","4,424,147","1,497,853","0","0","0","1,217,000","1,761,000","-544,000","10,000","10,000","0","10,000","0","0","0","963,853",
="077670","訊芯台新7B購01  ","0","0","0","0","0","0","0","0","0","962,000","0","0","0","1,254,000","292,000","962,000","962,000",
="073803","兆豐金麥證79購01","0","0","0","962,000","0","962,000","0","0","0","962,000","0","0","0","962,000","0","962,000","962,000",
="080383","聯詠群益7C購01  ","0","0","0","0","0","0","0","0","0","961,000","0","0","0","961,000","0","961,000","961,000",
="076824","燿華群益7A購01  ","0","0","0","0","0","0","0","0","0","960,000","0","0","0","1,079,000","119,000","960,000","960,000",
="07256P","國喬元富7A售02  ","0","0","0","0","0","0","0","0","0","956,000","0","0","0","958,000","2,000","956,000","956,000",
="078618","南亞科麥證7B購02","0","0","0","1,067,000","225,000","842,000","0","0","0","953,000","0","0","0","1,178,000","225,000","953,000","953,000",
="075884","中石化兆豐7A購01","0","0","0","0","0","0","0","0","0","950,000","0","4,000","-4,000","1,098,000","144,000","954,000","950,000",
="078957","燿華國票7B購01  ","0","0","0","0","0","0","0","0","0","947,000","0","0","0","1,012,000","65,000","947,000","947,000",
="073497","新唐國泰79購01  ","0","0","0","0","0","0","0","0","0","946,000","0","0","0","956,000","10,000","946,000","946,000",
="078324","亞光國泰7B購01  ","0","0","0","0","0","0","0","0","0","941,000","0","0","0","941,000","0","941,000","941,000",
"2401","凌陽            ","1,220,000","305,000","915,000","0","0","0","0","0","0","26,000","7,000","0","7,000","92,000","73,000","19,000","941,000",
="077325","訊芯富邦7A購02  ","0","0","0","0","0","0","0","0","0","939,000","0","0","0","1,060,000","121,000","939,000","939,000",
="076241","CFA50統一79購03 ","0","0","0","0","0","0","0","0","0","936,000","0","0","0","1,323,000","387,000","936,000","936,000",
="076745","順德統一7A購02  ","0","0","0","0","0","0","0","0","0","934,000","0","0","0","989,000","55,000","934,000","934,000",
="07216P","禾伸堂元大7A售01","0","0","0","0","0","0","0","0","0","934,000","0","0","0","1,065,000","131,000","934,000","934,000",
"2338","光罩            ","890,000","906,000","-16,000","0","0","0","335,000","0","335,000","614,000","1,137,000","523,000","614,000","0","0","0","933,000",
="076103","康控麥證7A購02  ","0","0","0","1,358,000","398,000","960,000","0","0","0","930,000","0","0","0","1,358,000","428,000","930,000","930,000",
"8150","南茂            ","2,001,000","1,204,462","796,538","0","0","0","0","0","0","132,000","0","279,000","-279,000","439,000","28,000","411,000","928,538",
="071187","鑽全元大7A購01  ","0","0","0","0","0","0","0","0","0","928,000","0","0","0","1,101,000","173,000","928,000","928,000",
="077571","旺宏元大7A購11  ","0","0","0","0","0","0","0","0","0","927,000","0","0","0","1,451,000","524,000","927,000","927,000",
="079256","美律玉山83購01  ","0","0","0","0","0","0","0","0","0","926,000","0","0","0","1,704,000","778,000","926,000","926,000",
="077796","鴻海永豐7A購02  ","0","0","0","0","0","0","0","0","0","924,000","0","0","0","924,000","0","924,000","924,000",
="074092","美律富邦7A購02  ","0","0","0","0","0","0","0","0","0","923,000","0","0","0","934,000","11,000","923,000","923,000",
="073925","美律凱基78購03  ","0","0","0","0","0","0","0","0","0","921,000","0","0","0","1,011,000","90,000","921,000","921,000",
="080505","康控富邦7C購02  ","0","0","0","0","0","0","0","0","0","921,000","0","0","0","961,000","40,000","921,000","921,000",
="075228","矽格麥證7A購01  ","0","0","0","945,000","25,000","920,000","0","0","0","920,000","0","0","0","945,000","25,000","920,000","920,000",
="076767","台虹元富7A購01  ","0","0","0","0","0","0","0","0","0","913,000","0","0","0","973,000","60,000","913,000","913,000",
="076360","強茂永豐7A購01  ","0","0","0","0","0","0","0","0","0","912,000","0","0","0","1,218,000","306,000","912,000","912,000",
"2467","志聖            ","1,804,000","803,000","1,001,000","0","0","0","0","0","0","-92,000","0","92,000","-92,000","0","0","0","909,000",
="076829","聯詠群益7B購01  ","0","0","0","0","0","0","0","0","0","908,000","0","0","0","1,062,000","154,000","908,000","908,000",
="070070","鴻海統一79購01  ","0","0","0","0","0","0","0","0","0","906,000","0","0","0","1,765,000","859,000","906,000","906,000",
="07829P","微星元富7B售03  ","0","0","0","0","0","0","0","0","0","900,000","0","0","0","1,132,000","232,000","900,000","900,000",
="071504","創見元大77購02  ","0","0","0","0","0","0","0","0","0","897,000","0","0","0","1,097,000","200,000","897,000","897,000",
="074220","康控凱基78購02  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","934,000","38,000","896,000","896,000",
="078156","美律元大7A購05  ","0","0","0","0","0","0","0","0","0","888,000","0","0","0","1,408,000","520,000","888,000","888,000",
="077687","燿華日盛7A購02  ","0","0","0","0","0","0","0","0","0","888,000","0","0","0","900,000","12,000","888,000","888,000",
="079910","美律元大7B購01  ","0","0","0","0","0","0","0","0","0","888,000","0","0","0","1,236,000","348,000","888,000","888,000",
="077304","新日興麥證7B購01","0","0","0","1,049,000","162,000","887,000","0","0","0","887,000","0","0","0","1,049,000","162,000","887,000","887,000",
="080314","聯電麥證7C購01  ","0","0","0","1,919,000","1,038,000","881,000","0","0","0","881,000","0","0","0","1,919,000","1,038,000","881,000","881,000",
"6269","台郡            ","1,756,000","1,092,000","664,000","0","0","0","84,000","1,000","83,000","134,000","161,000","123,000","38,000","198,000","102,000","96,000","881,000",
="079427","中石化中信7B購01","0","0","0","0","0","0","0","0","0","880,000","0","0","0","880,000","0","880,000","880,000",
="073024","聯電麥證78購01  ","0","0","0","1,240,000","319,000","921,000","0","0","0","872,000","0","0","0","1,240,000","368,000","872,000","872,000",
="080088","儒鴻群益7C購02  ","0","0","0","0","0","0","0","0","0","872,000","0","0","0","955,000","83,000","872,000","872,000",
="073751","上銀元大78購02  ","0","0","0","0","0","0","0","0","0","871,000","0","0","0","1,192,000","321,000","871,000","871,000",
"2633","台灣高鐵        ","3,986,000","2,947,224","1,038,776","0","0","0","0","65,000","-65,000","-106,000","1,000","107,000","-106,000","0","0","0","867,776",
="079705","美律群益7B購01  ","0","0","0","0","0","0","0","0","0","862,000","0","0","0","1,494,000","632,000","862,000","862,000",
="075938","美律元大79購04  ","0","0","0","0","0","0","0","0","0","851,000","0","0","0","1,080,000","229,000","851,000","851,000",
="078422","鴻海群益7B購05  ","0","0","0","0","0","0","0","0","0","850,000","0","0","0","850,000","0","850,000","850,000",
="076116","全新群益7A購01  ","0","0","0","0","0","0","0","0","0","838,000","0","0","0","1,665,000","827,000","838,000","838,000",
="080344","康控富邦83購01  ","0","0","0","0","0","0","0","0","0","838,000","0","0","0","877,000","39,000","838,000","838,000",
="070812","GIS元大77購03   ","0","0","0","0","0","0","0","0","0","836,000","0","0","0","836,000","0","836,000","836,000",
="076177","創意元富79購02  ","0","0","0","0","0","0","0","0","0","836,000","0","0","0","1,309,000","473,000","836,000","836,000",
="07457P","富邦金元大7A售03","0","0","0","0","0","0","0","0","0","827,000","0","0","0","985,000","158,000","827,000","827,000",
="076297","嘉澤永豐79購01  ","0","0","0","0","0","0","0","0","0","825,000","0","0","0","1,050,000","225,000","825,000","825,000",
="076961","宏達電中信7C購01","0","0","0","0","0","0","0","0","0","823,000","0","0","0","873,000","50,000","823,000","823,000",
="080612","和大統一83購01  ","0","0","0","0","0","0","0","0","0","822,000","0","0","0","1,022,000","200,000","822,000","822,000",
="06998P","台灣50元大7B售01","1,000","0","1,000","0","0","0","0","0","0","819,000","0","0","0","875,000","56,000","819,000","820,000",
="070147","亞光元大77購02  ","0","0","0","0","0","0","0","0","0","817,000","0","0","0","946,000","129,000","817,000","817,000",
="073906","敦南元大78購01  ","0","0","0","0","0","0","0","0","0","815,000","0","0","0","847,000","32,000","815,000","815,000",
="077210","中工麥證7A購01  ","0","0","0","1,877,000","646,000","1,231,000","0","0","0","813,000","0","0","0","1,877,000","1,064,000","813,000","813,000",
"3044","健鼎            ","2,956,000","2,159,250","796,750","0","0","0","116,000","0","116,000","-100,000","14,000","110,000","-96,000","0","4,000","-4,000","812,750",
="073314","鴻海麥證78購02  ","0","0","0","810,000","0","810,000","0","0","0","810,000","0","0","0","810,000","0","810,000","810,000",
="077542","美律統一7B購02  ","0","0","0","0","0","0","0","0","0","806,000","0","0","0","905,000","99,000","806,000","806,000",
="073672","矽格麥證79購01  ","0","0","0","806,000","0","806,000","0","0","0","806,000","0","0","0","806,000","0","806,000","806,000",
="068995","嘉聯益元大77購01","0","0","0","0","0","0","0","0","0","805,000","0","0","0","805,000","0","805,000","805,000",
="074552","訊芯元富78購01  ","0","0","0","0","0","0","0","0","0","804,000","0","0","0","984,000","180,000","804,000","804,000",
="072855","中工麥證77購01  ","0","0","0","807,000","5,000","802,000","0","0","0","802,000","0","0","0","807,000","5,000","802,000","802,000",
="07047P","葡萄王元大79售04","0","0","0","0","0","0","0","0","0","798,000","0","0","0","939,000","141,000","798,000","798,000",
="074270","康友麥證79購01  ","0","0","0","925,000","0","925,000","0","0","0","798,000","0","0","0","925,000","127,000","798,000","798,000",
="076811","聯詠永豐7A購01  ","0","0","0","0","0","0","0","0","0","798,000","0","0","0","924,000","126,000","798,000","798,000",
="078054","緯創群益7A購02  ","0","0","0","0","0","0","0","0","0","795,000","0","0","0","923,000","128,000","795,000","795,000",
="078314","達運永豐7B購01  ","0","0","0","0","0","0","0","0","0","792,000","0","0","0","864,000","72,000","792,000","792,000",
="076009","中石化元大79購04","0","0","0","0","0","0","0","0","0","791,000","0","0","0","832,000","41,000","791,000","791,000",
="076570","強茂永豐7A購02  ","0","0","0","0","0","0","0","0","0","790,000","0","0","0","842,000","52,000","790,000","790,000",
="071383","創見凱基77購01  ","0","0","0","0","0","0","0","0","0","788,000","0","0","0","788,000","0","788,000","788,000",
="075805","鴻海元富79購02  ","0","0","0","0","0","0","0","0","0","788,000","0","0","0","800,000","12,000","788,000","788,000",
="080554","瀚宇博群益7C購02","0","0","0","0","0","0","0","0","0","786,000","0","0","0","895,000","109,000","786,000","786,000",
="077866","欣興凱基7A購01  ","0","0","0","0","0","0","0","0","0","785,000","0","0","0","2,563,000","1,778,000","785,000","785,000",
="07367P","微星元大7A售03  ","0","0","0","0","0","0","0","0","0","784,000","0","0","0","1,489,000","705,000","784,000","784,000",
="077203","順德麥證7B購01  ","0","0","0","848,000","65,000","783,000","0","0","0","783,000","0","0","0","848,000","65,000","783,000","783,000",
="074654","TPK統一7A購01   ","0","0","0","0","0","0","0","0","0","780,000","0","0","0","1,124,000","344,000","780,000","780,000",
="079188","帆宣國泰7B購01  ","0","0","0","0","0","0","0","0","0","772,000","0","0","0","800,000","28,000","772,000","772,000",
="074483","康友麥證7A購01  ","0","0","0","1,013,000","20,000","993,000","0","0","0","771,000","0","0","0","1,013,000","242,000","771,000","771,000",
="06431P","仁寶元富77售01  ","0","0","0","0","0","0","0","0","0","770,000","0","0","0","1,024,000","254,000","770,000","770,000",
="079334","宏達電群益7B購03","0","0","0","0","0","0","0","0","0","767,000","0","0","0","817,000","50,000","767,000","767,000",
="074009","長榮群益78購03  ","0","0","0","0","0","0","0","0","0","767,000","0","0","0","867,000","100,000","767,000","767,000",
="07881P","富邦金凱基7C售01","0","0","0","0","0","0","0","0","0","765,000","0","0","0","779,000","14,000","765,000","765,000",
="073671","盛群麥證79購01  ","0","0","0","776,000","12,000","764,000","0","0","0","764,000","0","0","0","776,000","12,000","764,000","764,000",
="076159","敦南元大79購01  ","0","0","0","0","0","0","0","0","0","764,000","0","0","0","1,267,000","503,000","764,000","764,000",
="072862","矽格麥證77購01  ","0","0","0","800,000","30,000","770,000","0","0","0","759,000","0","0","0","800,000","41,000","759,000","759,000",
="076278","上銀群益79購07  ","0","0","0","0","0","0","0","0","0","757,000","0","0","0","1,268,000","511,000","757,000","757,000",
="075770","亞光元大79購02  ","0","0","0","0","0","0","0","0","0","757,000","0","0","0","1,191,000","434,000","757,000","757,000",
="079484","華新元大7B購03  ","0","0","0","0","0","0","0","0","0","756,000","0","0","0","939,000","183,000","756,000","756,000",
="079362","南亞統一81購01  ","0","0","0","0","0","0","0","0","0","756,000","0","0","0","756,000","0","756,000","756,000",
="080082","強茂台新7C購01  ","0","0","0","0","0","0","0","0","0","756,000","0","0","0","796,000","40,000","756,000","756,000",
="077376","美律元大7A購02  ","0","0","0","0","0","0","0","0","0","754,000","0","0","0","1,097,000","343,000","754,000","754,000",
="073397","GIS統一79購02   ","0","0","0","0","0","0","0","0","0","752,000","0","0","0","978,000","226,000","752,000","752,000",
="076966","矽格中信7A購01  ","0","0","0","0","0","0","0","0","0","748,000","0","0","0","818,000","70,000","748,000","748,000",
="07931P","儒鴻群益7C售04  ","0","0","0","0","0","0","0","0","0","746,000","0","0","0","783,000","37,000","746,000","746,000",
="070514","和大國泰78購01  ","0","0","0","0","0","0","0","0","0","746,000","0","0","0","1,175,000","429,000","746,000","746,000",
="077251","強茂日盛7A購02  ","0","0","0","0","0","0","0","0","0","745,000","0","0","0","921,000","176,000","745,000","745,000",
="073202","欣興麥證7A購01  ","0","0","0","2,919,000","2,173,000","746,000","0","0","0","743,000","0","0","0","2,935,000","2,192,000","743,000","743,000",
="078312","康控永豐7B購01  ","0","0","0","0","0","0","0","0","0","741,000","0","0","0","766,000","25,000","741,000","741,000",
="080454","微星群益7C購02  ","0","0","0","0","0","0","0","0","0","740,000","2,000","0","2,000","829,000","91,000","738,000","740,000",
="077231","華通永豐7A購01  ","0","0","0","0","0","0","0","0","0","738,000","0","0","0","882,000","144,000","738,000","738,000",
="07054P","中租元大79售03  ","0","0","0","0","0","0","0","0","0","737,000","0","0","0","1,206,000","469,000","737,000","737,000",
="07512P","國喬元大7A售05  ","0","0","0","0","0","0","0","0","0","737,000","0","0","0","845,000","108,000","737,000","737,000",
"6153","嘉聯益          ","1,785,000","1,338,047","446,953","0","0","0","220,000","0","220,000","68,000","660,000","424,000","236,000","304,000","472,000","-168,000","734,953",
="071162","滬深2X中信81購02","0","0","0","0","0","0","0","0","0","733,000","0","0","0","778,000","45,000","733,000","733,000",
"3533","嘉澤            ","448,000","112,000","336,000","0","0","0","215,000","10,000","205,000","190,000","92,000","117,000","-25,000","298,000","83,000","215,000","731,000",
="080129","德律元大7C購01  ","0","0","0","0","0","0","0","0","0","730,000","0","0","0","1,499,000","769,000","730,000","730,000",
