"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077028","上銀統一81購01  ","0","0","0","0","0","0","0","0","0","1,083,000","0","0","0","1,153,000","70,000","1,083,000","1,083,000",
="07112P","聯發科富邦79售04","0","0","0","0","0","0","0","0","0","1,081,000","0","0","0","1,267,000","186,000","1,081,000","1,081,000",
="073943","南亞科麥證78購02","0","0","0","1,121,000","42,000","1,079,000","0","0","0","1,080,000","0","0","0","1,124,000","44,000","1,080,000","1,080,000",
="076432","日友元大7A購01  ","0","0","0","0","0","0","0","0","0","1,079,000","0","0","0","1,109,000","30,000","1,079,000","1,079,000",
="07111P","聯發科富邦79售03","0","0","0","0","0","0","0","0","0","1,079,000","0","0","0","1,384,000","305,000","1,079,000","1,079,000",
="06928P","旺宏群益79售02  ","0","0","0","0","0","0","0","0","0","1,075,000","0","0","0","3,137,000","2,062,000","1,075,000","1,075,000",
="078645","華通統一7B購03  ","0","0","0","0","0","0","0","0","0","1,075,000","0","0","0","1,293,000","218,000","1,075,000","1,075,000",
="06696P","聯發科元富78售02","0","0","0","0","0","0","0","0","0","1,059,000","0","0","0","1,279,000","220,000","1,059,000","1,059,000",
"2542","興富發          ","1,395,000","384,000","1,011,000","0","0","0","0","0","0","47,000","2,000","159,000","-157,000","258,000","54,000","204,000","1,058,000",
="06769P","聯發科富邦7A售02","0","0","0","0","0","0","0","0","0","1,054,000","0","0","0","1,242,000","188,000","1,054,000","1,054,000",
="077120","晶電統一7B購01  ","0","0","0","0","0","0","0","0","0","1,050,000","0","0","0","1,349,000","299,000","1,050,000","1,050,000",
="077218","中興電元富7A購01","0","0","0","0","0","0","0","0","0","1,050,000","0","0","0","1,050,000","0","1,050,000","1,050,000",
="075226","達運麥證7A購01  ","0","0","0","1,051,000","2,000","1,049,000","0","0","0","1,049,000","0","0","0","1,051,000","2,000","1,049,000","1,049,000",
="074227","鴻海日盛78購02  ","0","0","0","0","0","0","0","0","0","1,048,000","0","0","0","1,371,000","323,000","1,048,000","1,048,000",
="072093","創意康和77購01  ","0","0","0","0","0","0","0","0","0","1,042,000","0","0","0","1,052,000","10,000","1,042,000","1,042,000",
="077903","新光鋼元大7A購04","0","0","0","0","0","0","0","0","0","1,041,000","0","0","0","1,140,000","99,000","1,041,000","1,041,000",
="075956","南亞科麥證7A購02","0","0","0","1,140,000","100,000","1,040,000","0","0","0","1,040,000","0","0","0","1,140,000","100,000","1,040,000","1,040,000",
="072940","大立光麥證79購01","0","0","0","1,433,000","394,000","1,039,000","0","0","0","1,039,000","0","0","0","1,433,000","394,000","1,039,000","1,039,000",
="077290","台化麥證7B購01  ","0","0","0","2,708,000","1,270,000","1,438,000","0","0","0","1,038,000","0","0","0","2,708,000","1,670,000","1,038,000","1,038,000",
="076533","達運凱基7A購01  ","0","0","0","0","0","0","0","0","0","1,037,000","0","0","0","1,147,000","110,000","1,037,000","1,037,000",
="077856","上銀兆豐7B購05  ","0","0","0","0","0","0","0","0","0","1,036,000","0","0","0","1,187,000","151,000","1,036,000","1,036,000",
"1447","力鵬            ","1,230,000","253,000","977,000","0","0","0","0","0","0","58,000","59,000","1,000","58,000","0","0","0","1,035,000",
="077663","強茂麥證7A購01  ","0","0","0","2,341,000","1,310,000","1,031,000","0","0","0","1,027,000","0","0","0","2,341,000","1,314,000","1,027,000","1,027,000",
="077299","信邦麥證7A購01  ","0","0","0","1,207,000","190,000","1,017,000","0","0","0","1,017,000","0","0","0","1,207,000","190,000","1,017,000","1,017,000",
="072329","鴻海凱基77購01  ","0","0","0","0","0","0","0","0","0","1,017,000","0","0","0","1,103,000","86,000","1,017,000","1,017,000",
="073114","中租麥證78購01  ","0","0","0","2,181,000","1,368,000","813,000","0","0","0","1,014,000","0","0","0","2,873,000","1,859,000","1,014,000","1,014,000",
"1909","榮成            ","1,338,000","417,000","921,000","0","0","0","0","0","0","93,000","38,000","6,000","32,000","153,000","92,000","61,000","1,014,000",
="06436P","全新元大77售02  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,553,000","540,000","1,013,000","1,013,000",
="078589","台光電永豐7B購01","0","0","0","0","0","0","0","0","0","1,010,000","0","0","0","1,083,000","73,000","1,010,000","1,010,000",
="069957","FB上証元大76購01","0","0","0","0","0","0","0","0","0","1,006,000","0","0","0","1,026,000","20,000","1,006,000","1,006,000",
="076997","鴻海元大7A購04  ","0","0","0","0","0","0","0","0","0","1,003,000","0","0","0","1,381,000","378,000","1,003,000","1,003,000",
="069927","台郡中信77購01  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="073038","文曄麥證77購01  ","0","0","0","998,000","0","998,000","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="07448P","智邦凱基7A售04  ","0","0","0","0","0","0","0","0","0","997,000","0","0","0","1,028,000","31,000","997,000","997,000",
="078074","彩晶元富7A購01  ","0","0","0","0","0","0","0","0","0","994,000","0","0","0","1,116,000","122,000","994,000","994,000",
="077864","台積電凱基7A購04","0","0","0","0","0","0","0","0","0","992,000","0","0","0","1,832,000","840,000","992,000","992,000",
="077667","台勝科麥證7B購01","0","0","0","1,886,000","936,000","950,000","0","0","0","986,000","0","0","0","1,924,000","938,000","986,000","986,000",
"2337","旺宏            ","10,476,000","11,432,000","-956,000","0","0","0","1,609,000","2,674,000","-1,065,000","3,007,000","5,000","2,000","3,000","3,788,000","784,000","3,004,000","986,000",
"3576","新日光          ","437,000","240,000","197,000","0","0","0","0","0","0","789,000","850,000","63,000","787,000","2,000","0","2,000","986,000",
"6139","亞翔            ","805,000","51,000","754,000","0","0","0","0","0","0","231,000","0","0","0","286,000","55,000","231,000","985,000",
="075141","創意元大79購03  ","0","0","0","0","0","0","0","0","0","980,000","0","0","0","1,118,000","138,000","980,000","980,000",
="006205","富邦上証        ","1,000","0","1,000","0","0","0","0","0","0","978,000","32,000","2,000","30,000","2,919,000","1,971,000","948,000","979,000",
="071968","台勝科永豐77購01","0","0","0","0","0","0","0","0","0","977,000","0","0","0","1,236,000","259,000","977,000","977,000",
="077616","晶電永豐7A購04  ","0","0","0","0","0","0","0","0","0","969,000","0","0","0","1,062,000","93,000","969,000","969,000",
="074495","大立光凱基78購04","0","0","0","0","0","0","0","0","0","968,000","0","0","0","1,181,000","213,000","968,000","968,000",
="077632","國巨統一7A購08  ","0","0","0","0","0","0","0","0","0","961,000","0","0","0","981,000","20,000","961,000","961,000",
="075373","華通玉山7B購01  ","0","0","0","0","0","0","0","0","0","960,000","0","0","0","960,000","0","960,000","960,000",
="078016","創意永豐7A購04  ","0","0","0","0","0","0","0","0","0","959,000","0","0","0","1,307,000","348,000","959,000","959,000",
="077681","新光鋼凱基7A購04","0","0","0","0","0","0","0","0","0","951,000","0","0","0","951,000","0","951,000","951,000",
="070680","玉晶光元大77購03","0","0","0","0","0","0","0","0","0","949,000","0","0","0","1,399,000","450,000","949,000","949,000",
="078588","國巨永豐7B購02  ","0","0","0","0","0","0","0","0","0","945,000","0","0","0","950,000","5,000","945,000","945,000",
="074343","康控統一78購01  ","0","0","0","0","0","0","0","0","0","944,000","0","0","0","1,716,000","772,000","944,000","944,000",
="073727","華通凱基78購01  ","0","0","0","0","0","0","0","0","0","944,000","0","0","0","1,158,000","214,000","944,000","944,000",
="06429P","大立光元大78售02","0","0","0","0","0","0","0","0","0","940,000","0","0","0","1,310,000","370,000","940,000","940,000",
="074036","達運國泰78購01  ","0","0","0","0","0","0","0","0","0","940,000","0","0","0","945,000","5,000","940,000","940,000",
="070261","揚明光永豐76購01","0","0","0","0","0","0","0","0","0","940,000","0","0","0","992,000","52,000","940,000","940,000",
="077316","上銀元富7A購01  ","0","0","0","0","0","0","0","0","0","939,000","0","0","0","1,399,000","460,000","939,000","939,000",
="073934","南亞麥證7A購01  ","0","0","0","1,563,000","627,000","936,000","0","0","0","936,000","0","0","0","1,563,000","627,000","936,000","936,000",
="077784","台積電凱基7A購01","0","0","0","0","0","0","0","0","0","935,000","0","0","0","935,000","0","935,000","935,000",
="070255","GIS中信79購03   ","0","0","0","0","0","0","0","0","0","932,000","0","0","0","1,020,000","88,000","932,000","932,000",
="078131","大成鋼日盛7A購01","0","0","0","0","0","0","0","0","0","932,000","0","0","0","1,108,000","176,000","932,000","932,000",
="071102","GIS元富77購01   ","0","0","0","0","0","0","0","0","0","930,000","0","0","0","1,318,000","388,000","930,000","930,000",
"1536","和大            ","962,000","490,000","472,000","0","0","0","256,000","0","256,000","201,000","14,000","1,000","13,000","226,000","38,000","188,000","929,000",
"4958","臻鼎-KY         ","1,433,000","768,000","665,000","0","0","0","0","0","0","264,000","87,000","10,000","77,000","317,000","130,000","187,000","929,000",
="067555","T50反1元大76購01","0","0","0","0","0","0","0","0","0","928,000","0","0","0","1,148,000","220,000","928,000","928,000",
="077440","創意永豐7A購01  ","0","0","0","0","0","0","0","0","0","927,000","0","0","0","1,019,000","92,000","927,000","927,000",
="07323P","聯發科元大7A售01","0","0","0","0","0","0","0","0","0","918,000","0","0","0","1,408,000","490,000","918,000","918,000",
="077791","創意富邦7A購01  ","0","0","0","0","0","0","0","0","0","915,000","0","0","0","1,132,000","217,000","915,000","915,000",
="071912","大成鋼永豐77購02","0","0","0","0","0","0","0","0","0","909,000","0","0","0","1,172,000","263,000","909,000","909,000",
="072351","南亞科麥證77購01","0","0","0","2,419,000","1,606,000","813,000","0","0","0","897,000","0","0","0","2,510,000","1,613,000","897,000","897,000",
="074772","京鼎玉山7C購01  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","1,174,000","278,000","896,000","896,000",
="077520","晶電麥證7A購02  ","0","0","0","1,068,000","173,000","895,000","0","0","0","895,000","0","0","0","1,068,000","173,000","895,000","895,000",
="05923P","全新元大76售02  ","0","0","0","0","0","0","0","0","0","894,000","0","0","0","944,000","50,000","894,000","894,000",
="077780","創意中信7A購02  ","0","0","0","0","0","0","0","0","0","894,000","0","0","0","894,000","0","894,000","894,000",
="078179","晶豪科麥證7A購02","0","0","0","892,000","0","892,000","0","0","0","892,000","0","0","0","892,000","0","892,000","892,000",
="076155","強茂元大79購04  ","0","0","0","0","0","0","0","0","0","891,000","0","0","0","2,738,000","1,847,000","891,000","891,000",
="077393","玉晶光統一7B購01","0","0","0","0","0","0","0","0","0","890,000","0","0","0","1,906,000","1,016,000","890,000","890,000",
="077437","晶電永豐7A購03  ","0","0","0","0","0","0","0","0","0","889,000","0","0","0","1,039,000","150,000","889,000","889,000",
="069285","創意國泰76購02  ","0","0","0","0","0","0","0","0","0","888,000","0","0","0","994,000","106,000","888,000","888,000",
="078240","台光電凱基7B購02","0","0","0","0","0","0","0","0","0","888,000","0","0","0","1,044,000","156,000","888,000","888,000",
="077262","中碳台新7B購01  ","0","0","0","0","0","0","0","0","0","886,000","0","0","0","918,000","32,000","886,000","886,000",
="075284","葡萄王永豐79購01","0","0","0","0","0","0","0","0","0","886,000","0","0","0","891,000","5,000","886,000","886,000",
="077074","中橡永豐7A購01  ","0","0","0","0","0","0","0","0","0","883,000","0","0","0","903,000","20,000","883,000","883,000",
="077320","晶電國泰7A購02  ","0","0","0","0","0","0","0","0","0","882,000","0","0","0","902,000","20,000","882,000","882,000",
="07113P","聯發科富邦7A售04","0","0","0","0","0","0","0","0","0","881,000","0","0","0","881,000","0","881,000","881,000",
="073948","亞光麥證7A購01  ","0","0","0","2,609,000","1,730,000","879,000","0","0","0","879,000","0","0","0","2,609,000","1,730,000","879,000","879,000",
"3035","智原            ","1,059,000","258,600","800,400","0","0","0","13,000","0","13,000","65,000","10,000","3,000","7,000","79,000","21,000","58,000","878,400",
="075389","台積電台新7A購04","0","0","0","0","0","0","0","0","0","877,000","0","0","0","882,000","5,000","877,000","877,000",
="075150","GIS元富79購01   ","0","0","0","0","0","0","0","0","0","877,000","0","0","0","1,099,000","222,000","877,000","877,000",
="071064","正隆永豐78購01  ","0","0","0","0","0","0","0","0","0","875,000","0","0","0","1,031,000","156,000","875,000","875,000",
="075661","景碩統一7A購01  ","0","0","0","0","0","0","0","0","0","871,000","0","0","0","1,343,000","472,000","871,000","871,000",
="070670","旺宏元大77購03  ","0","0","0","0","0","0","0","0","0","871,000","0","0","0","1,221,000","350,000","871,000","871,000",
="078081","晶電麥證7A購03  ","0","0","0","871,000","0","871,000","0","0","0","871,000","0","0","0","871,000","0","871,000","871,000",
="076905","達興元富7A購01  ","0","0","0","0","0","0","0","0","0","866,000","0","0","0","973,000","107,000","866,000","866,000",
="07255P","聯發科富邦7C售04","0","0","0","0","0","0","0","0","0","866,000","0","0","0","926,000","60,000","866,000","866,000",
="07582P","聯發科兆豐7B售01","0","0","0","0","0","0","0","0","0","864,000","0","0","0","929,000","65,000","864,000","864,000",
="073989","聯發科元大78購06","0","0","0","0","0","0","0","0","0","864,000","0","0","0","940,000","76,000","864,000","864,000",
="078100","台光電元大7A購01","0","0","0","0","0","0","0","0","0","859,000","0","0","0","1,068,000","209,000","859,000","859,000",
="074069","鴻準中信78購01  ","0","0","0","0","0","0","0","0","0","858,000","0","0","0","858,000","0","858,000","858,000",
="073026","國巨麥證78購01  ","0","0","0","857,000","0","857,000","0","0","0","857,000","0","0","0","857,000","0","857,000","857,000",
="070094","創意國泰79購01  ","0","0","0","0","0","0","0","0","0","855,000","0","0","0","903,000","48,000","855,000","855,000",
"1312","國喬            ","2,345,000","1,772,000","573,000","0","0","0","802,000","300,000","502,000","-220,000","14,000","108,000","-94,000","360,000","486,000","-126,000","855,000",
="07093P","強茂元大79售03  ","0","0","0","0","0","0","0","0","0","854,000","0","0","0","1,285,000","431,000","854,000","854,000",
"2472","立隆電          ","498,000","18,000","480,000","0","0","0","160,000","0","160,000","209,000","0","1,000","-1,000","285,000","75,000","210,000","849,000",
="069155","儒鴻群益76購02  ","0","0","0","0","0","0","0","0","0","848,000","0","0","0","853,000","5,000","848,000","848,000",
="069815","鴻海統一77購03  ","0","0","0","0","0","0","0","0","0","847,000","0","0","0","947,000","100,000","847,000","847,000",
="075217","國泰金麥證79購01","0","0","0","1,187,000","341,000","846,000","0","0","0","846,000","0","0","0","1,187,000","341,000","846,000","846,000",
="077063","晶電麥證7A購01  ","0","0","0","1,042,000","196,000","846,000","0","0","0","846,000","0","0","0","1,042,000","196,000","846,000","846,000",
="077631","華通統一7B購02  ","0","0","0","0","0","0","0","0","0","844,000","0","0","0","1,339,000","495,000","844,000","844,000",
="072277","臺股指麥證78購01","0","0","0","1,054,000","215,000","839,000","0","0","0","839,000","0","0","0","1,054,000","215,000","839,000","839,000",
="078635","華夏國泰7B購01  ","0","0","0","0","0","0","0","0","0","837,000","0","0","0","845,000","8,000","837,000","837,000",
="077823","晶電元大7A購13  ","0","0","0","0","0","0","0","0","0","833,000","0","0","0","875,000","42,000","833,000","833,000",
="069332","台勝科中信76購01","0","0","0","0","0","0","0","0","0","826,000","0","0","0","1,283,000","457,000","826,000","826,000",
="076091","聚陽麥證7A購01  ","0","0","0","1,253,000","428,000","825,000","0","0","0","825,000","0","0","0","1,253,000","428,000","825,000","825,000",
