"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077161","潤泰全凱基7A購01","0","0","0","0","0","0","0","0","0","1,176,000","0","0","0","1,190,000","14,000","1,176,000","1,176,000",
="075434","台玻麥證79購01  ","0","0","0","1,170,000","0","1,170,000","0","0","0","1,170,000","0","0","0","1,170,000","0","1,170,000","1,170,000",
="074732","可成富邦7A購02  ","0","0","0","0","0","0","0","0","0","1,169,000","0","0","0","1,169,000","0","1,169,000","1,169,000",
="070918","亞德客國泰77購01","0","0","0","0","0","0","0","0","0","1,167,000","0","0","0","1,372,000","205,000","1,167,000","1,167,000",
="072483","強茂凱基77購02  ","0","0","0","0","0","0","0","0","0","1,164,000","0","0","0","2,131,000","967,000","1,164,000","1,164,000",
="072857","大立光麥證77購01","0","0","0","1,381,000","218,000","1,163,000","0","0","0","1,163,000","0","0","0","1,381,000","218,000","1,163,000","1,163,000",
="00672L","元大S&P原油正2  ","452,000","0","452,000","0","0","0","0","0","0","701,000","0","110,000","-110,000","1,556,000","745,000","811,000","1,153,000",
="073944","友達麥證7A購01  ","0","0","0","1,883,000","733,000","1,150,000","0","0","0","1,150,000","0","0","0","1,883,000","733,000","1,150,000","1,150,000",
="074961","大成鋼中信79購01","0","0","0","0","0","0","0","0","0","1,149,000","0","0","0","2,044,000","895,000","1,149,000","1,149,000",
="070981","統一永豐76購01  ","0","0","0","0","0","0","0","0","0","1,144,000","0","0","0","1,144,000","0","1,144,000","1,144,000",
="077677","亞德客凱基7A購02","0","0","0","0","0","0","0","0","0","1,142,000","0","0","0","1,142,000","0","1,142,000","1,142,000",
="075598","達邁凱基79購02  ","0","0","0","0","0","0","0","0","0","1,136,000","0","0","0","1,189,000","53,000","1,136,000","1,136,000",
="073034","兆豐金麥證77購01","0","0","0","1,134,000","0","1,134,000","0","0","0","1,134,000","0","0","0","1,134,000","0","1,134,000","1,134,000",
="076795","光磊麥證7B購01  ","0","0","0","1,143,000","10,000","1,133,000","0","0","0","1,133,000","0","0","0","1,143,000","10,000","1,133,000","1,133,000",
="078519","嘉澤永豐7B購01  ","0","0","0","0","0","0","0","0","0","1,132,000","0","0","0","1,374,000","242,000","1,132,000","1,132,000",
"1434","福懋            ","1,503,802","368,000","1,135,802","0","0","0","0","0","0","-6,000","0","6,000","-6,000","0","0","0","1,129,802",
="072615","大立光統一77購10","0","0","0","0","0","0","0","0","0","1,125,000","0","0","0","1,189,000","64,000","1,125,000","1,125,000",
="077199","鴻海麥證7B購01  ","0","0","0","1,333,000","212,000","1,121,000","0","0","0","1,121,000","0","0","0","1,333,000","212,000","1,121,000","1,121,000",
="069937","奇力新永豐76購01","0","0","0","0","0","0","0","0","0","1,119,000","0","0","0","1,355,000","236,000","1,119,000","1,119,000",
="076620","訊芯國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,116,000","0","0","0","1,345,000","229,000","1,116,000","1,116,000",
="072710","台苯麥證77購01  ","0","0","0","1,502,000","379,000","1,123,000","0","0","0","1,110,000","0","0","0","1,506,000","396,000","1,110,000","1,110,000",
"3016","嘉晶            ","2,715,000","1,404,000","1,311,000","0","0","0","41,000","302,000","-261,000","60,000","100,000","20,000","80,000","109,000","129,000","-20,000","1,110,000",
="073057","大同群益78購02  ","0","0","0","0","0","0","0","0","0","1,108,000","0","0","0","1,407,000","299,000","1,108,000","1,108,000",
="078762","臻鼎麥證7C購01  ","0","0","0","1,701,000","596,000","1,105,000","0","0","0","1,105,000","0","0","0","1,701,000","596,000","1,105,000","1,105,000",
="075214","宏盛麥證7A購01  ","0","0","0","1,937,000","837,000","1,100,000","0","0","0","1,100,000","0","0","0","1,937,000","837,000","1,100,000","1,100,000",
="066179","鴻海富邦75購01  ","0","0","0","0","0","0","0","0","0","1,089,000","0","0","0","1,089,000","0","1,089,000","1,089,000",
="076806","友訊永豐7A購01  ","0","0","0","0","0","0","0","0","0","1,087,000","0","0","0","1,702,000","615,000","1,087,000","1,087,000",
="072207","長虹元大77購01  ","0","0","0","0","0","0","0","0","0","1,087,000","0","0","0","1,686,000","599,000","1,087,000","1,087,000",
="075579","統一凱基79購01  ","0","0","0","0","0","0","0","0","0","1,085,000","0","0","0","1,292,000","207,000","1,085,000","1,085,000",
"1402","遠東新          ","2,553,000","1,471,000","1,082,000","0","0","0","0","0","0","-3,000","23,000","0","23,000","0","26,000","-26,000","1,079,000",
="076069","華東群益79購01  ","0","0","0","0","0","0","0","0","0","1,077,000","0","0","0","1,429,000","352,000","1,077,000","1,077,000",
="072712","儒鴻麥證78購01  ","0","0","0","1,519,000","245,000","1,274,000","0","0","0","1,077,000","0","0","0","1,741,000","664,000","1,077,000","1,077,000",
="074024","華邦電統一79購02","0","0","0","0","0","0","0","0","0","1,076,000","0","0","0","1,083,000","7,000","1,076,000","1,076,000",
"2347","聯強            ","3,280,000","3,006,978","273,022","0","0","0","692,000","0","692,000","104,000","424,000","317,000","107,000","8,000","11,000","-3,000","1,069,022",
="074759","台積電統一7B購01","0","0","0","0","0","0","0","0","0","1,069,000","0","0","0","1,289,000","220,000","1,069,000","1,069,000",
="072041","長虹國票77購01  ","0","0","0","0","0","0","0","0","0","1,060,000","0","0","0","1,100,000","40,000","1,060,000","1,060,000",
="077269","華新元大7A購01  ","0","0","0","0","0","0","0","0","0","1,059,000","0","0","0","1,733,000","674,000","1,059,000","1,059,000",
="073312","為升麥證78購01  ","0","0","0","1,199,000","22,000","1,177,000","0","0","0","1,059,000","0","0","0","1,226,000","167,000","1,059,000","1,059,000",
="074258","微星麥證78購02  ","0","0","0","2,510,000","1,599,000","911,000","0","0","0","1,058,000","0","0","0","2,695,000","1,637,000","1,058,000","1,058,000",
="077202","廣宇麥證7B購01  ","0","0","0","1,053,000","0","1,053,000","0","0","0","1,053,000","0","0","0","1,053,000","0","1,053,000","1,053,000",
="076618","強茂國泰7A購01  ","0","0","0","0","0","0","0","0","0","1,047,000","0","0","0","1,771,000","724,000","1,047,000","1,047,000",
="070873","麗豐永豐76購02  ","0","0","0","0","0","0","0","0","0","1,043,000","0","0","0","1,089,000","46,000","1,043,000","1,043,000",
="074262","可成麥證78購02  ","0","0","0","1,639,000","502,000","1,137,000","0","0","0","1,040,000","0","0","0","1,952,000","912,000","1,040,000","1,040,000",
="074970","中石化永豐79購01","0","0","0","0","0","0","0","0","0","1,039,000","0","0","0","1,049,000","10,000","1,039,000","1,039,000",
="076660","鴻準群益7A購01  ","0","0","0","0","0","0","0","0","0","1,029,000","0","0","0","1,204,000","175,000","1,029,000","1,029,000",
="075215","長榮航麥證7A購01","0","0","0","1,245,000","224,000","1,021,000","0","0","0","1,025,000","0","0","0","1,249,000","224,000","1,025,000","1,025,000",
="068198","T50反1兆豐78購01","0","0","0","0","0","0","0","0","0","1,023,000","0","0","0","1,043,000","20,000","1,023,000","1,023,000",
="075336","鴻海統一7A購02  ","0","0","0","0","0","0","0","0","0","1,022,000","0","0","0","1,252,000","230,000","1,022,000","1,022,000",
="075274","聯電群益79購01  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,820,000","807,000","1,013,000","1,013,000",
="074588","致茂凱基79購01  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,646,000","633,000","1,013,000","1,013,000",
="075426","統一富邦7B購01  ","0","0","0","0","0","0","0","0","0","1,009,000","0","0","0","1,149,000","140,000","1,009,000","1,009,000",
="069805","上証2X群益76購01","0","0","0","0","0","0","0","0","0","1,008,000","0","0","0","1,696,000","688,000","1,008,000","1,008,000",
="074635","亞德客永豐79購01","0","0","0","0","0","0","0","0","0","1,001,000","0","0","0","1,657,000","656,000","1,001,000","1,001,000",
="075478","康控麥證7A購01  ","0","0","0","998,000","0","998,000","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="075489","晶電群益79購01  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="076365","滬深2X台新7A購02","0","0","0","0","0","0","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="074433","大同康和78購04  ","0","0","0","0","0","0","0","0","0","998,000","0","0","0","999,000","1,000","998,000","998,000",
="078181","聯鈞麥證7B購01  ","0","0","0","1,201,000","205,000","996,000","0","0","0","996,000","0","0","0","1,201,000","205,000","996,000","996,000",
="076727","京鼎凱基7B購01  ","0","0","0","0","0","0","0","0","0","988,000","0","0","0","1,008,000","20,000","988,000","988,000",
="072459","緯創麥證77購01  ","0","0","0","993,000","385,000","608,000","0","0","0","988,000","0","0","0","1,373,000","385,000","988,000","988,000",
="071973","鴻海國泰77購03  ","0","0","0","0","0","0","0","0","0","985,000","0","0","0","1,368,000","383,000","985,000","985,000",
="074430","康控元富78購01  ","0","0","0","0","0","0","0","0","0","980,000","0","0","0","1,798,000","818,000","980,000","980,000",
="00631L","元大台灣50正2   ","21,000","0","21,000","0","0","0","0","0","0","957,000","155,000","246,000","-91,000","1,431,000","383,000","1,048,000","978,000",
="074329","康控玉山7A購01  ","0","0","0","0","0","0","0","0","0","974,000","0","0","0","974,000","0","974,000","974,000",
="077720","大同永豐7A購02  ","0","0","0","0","0","0","0","0","0","973,000","0","0","0","1,123,000","150,000","973,000","973,000",
="072099","大同統一78購01  ","0","0","0","0","0","0","0","0","0","971,000","0","0","0","1,478,000","507,000","971,000","971,000",
="076385","亞德客麥證7A購02","0","0","0","1,579,000","483,000","1,096,000","0","0","0","962,000","0","0","0","1,586,000","624,000","962,000","962,000",
="072351","南亞科麥證77購01","0","0","0","1,090,000","301,000","789,000","0","0","0","960,000","0","0","0","1,276,000","316,000","960,000","960,000",
="075264","潤泰全凱基79購01","0","0","0","0","0","0","0","0","0","957,000","0","0","0","1,373,000","416,000","957,000","957,000",
="074911","康控統一7A購02  ","0","0","0","0","0","0","0","0","0","953,000","0","0","0","1,696,000","743,000","953,000","953,000",
="070711","大立光永豐76購13","0","0","0","0","0","0","0","0","0","950,000","0","0","0","950,000","0","950,000","950,000",
="069879","鴻準國泰76購02  ","0","0","0","0","0","0","0","0","0","950,000","0","0","0","950,000","0","950,000","950,000",
="070407","麗豐凱基76購01  ","0","0","0","0","0","0","0","0","0","947,000","0","0","0","978,000","31,000","947,000","947,000",
"2356","英業達          ","5,754,366","4,895,000","859,366","0","0","0","0","0","0","87,000","0","0","0","174,000","87,000","87,000","946,366",
="077118","樺漢兆豐7A購01  ","0","0","0","0","0","0","0","0","0","940,000","0","0","0","1,178,000","238,000","940,000","940,000",
="078752","台泥麥證7B購01  ","0","0","0","1,946,000","1,011,000","935,000","0","0","0","935,000","0","0","0","1,946,000","1,011,000","935,000","935,000",
="076384","儒鴻麥證7A購02  ","0","0","0","942,000","1,000","941,000","0","0","0","934,000","0","0","0","942,000","8,000","934,000","934,000",
="074080","訊芯永豐78購01  ","0","0","0","0","0","0","0","0","0","933,000","0","0","0","943,000","10,000","933,000","933,000",
="075127","上証2X元大79購01","0","0","0","0","0","0","0","0","0","933,000","0","0","0","1,386,000","453,000","933,000","933,000",
="078755","華新麥證7C購01  ","0","0","0","3,264,000","2,334,000","930,000","0","0","0","930,000","0","0","0","3,264,000","2,334,000","930,000","930,000",
="075626","達邁統一79購01  ","0","0","0","0","0","0","0","0","0","922,000","0","0","0","937,000","15,000","922,000","922,000",
="077369","東聯元大7A購02  ","0","0","0","0","0","0","0","0","0","922,000","0","0","0","954,000","32,000","922,000","922,000",
="077353","強茂兆豐7A購01  ","0","0","0","0","0","0","0","0","0","921,000","0","0","0","991,000","70,000","921,000","921,000",
="076215","鴻海永豐79購02  ","0","0","0","0","0","0","0","0","0","920,000","0","0","0","1,296,000","376,000","920,000","920,000",
="071332","鑽全元富77購01  ","0","0","0","0","0","0","0","0","0","920,000","0","0","0","930,000","10,000","920,000","920,000",
="074452","GIS群益78購03   ","0","0","0","0","0","0","0","0","0","918,000","0","0","0","1,342,000","424,000","918,000","918,000",
"3711","日月光投控      ","5,017,277","4,104,500","912,777","0","0","0","0","0","0","4,000","0","80,000","-80,000","93,000","9,000","84,000","916,777",
="072463","康友麥證77購01  ","0","0","0","1,743,000","827,000","916,000","0","0","0","916,000","0","0","0","1,743,000","827,000","916,000","916,000",
="075046","鎧勝統一7B購01  ","0","0","0","0","0","0","0","0","0","914,000","0","0","0","914,000","0","914,000","914,000",
="073098","東聯麥證78購01  ","0","0","0","1,317,000","330,000","987,000","0","0","0","914,000","0","0","0","1,317,000","403,000","914,000","914,000",
="077343","麗豐日盛7A購01  ","0","0","0","0","0","0","0","0","0","911,000","0","0","0","1,091,000","180,000","911,000","911,000",
="078186","新唐麥證7A購02  ","0","0","0","921,000","10,000","911,000","0","0","0","911,000","0","0","0","921,000","10,000","911,000","911,000",
="073296","大同日盛77購01  ","0","0","0","0","0","0","0","0","0","905,000","0","0","0","910,000","5,000","905,000","905,000",
="074876","亞德客凱基79購01","0","0","0","0","0","0","0","0","0","904,000","0","0","0","1,489,000","585,000","904,000","904,000",
="068981","嘉聯益永豐75購02","0","0","0","0","0","0","0","0","0","903,000","0","0","0","904,000","1,000","903,000","903,000",
="071458","達運國泰77購01  ","0","0","0","0","0","0","0","0","0","900,000","0","0","0","900,000","0","900,000","900,000",
="072460","台勝科麥證77購01","0","0","0","3,189,000","1,363,000","1,826,000","0","0","0","899,000","0","0","0","3,353,000","2,454,000","899,000","899,000",
="072575","嘉澤兆豐78購02  ","0","0","0","0","0","0","0","0","0","899,000","0","0","0","934,000","35,000","899,000","899,000",
="077395","訊芯統一7B購01  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","1,122,000","226,000","896,000","896,000",
="073025","國巨麥證77購01  ","0","0","0","840,000","0","840,000","0","0","0","893,000","0","0","0","980,000","87,000","893,000","893,000",
="073417","中租麥證7A購01  ","0","0","0","1,347,000","451,000","896,000","0","0","0","890,000","0","0","0","1,347,000","457,000","890,000","890,000",
="071650","康普國泰78購02  ","0","0","0","0","0","0","0","0","0","889,000","0","0","0","1,835,000","946,000","889,000","889,000",
="077289","台化麥證7A購01  ","0","0","0","2,021,000","745,000","1,276,000","0","0","0","882,000","0","0","0","2,021,000","1,139,000","882,000","882,000",
="072632","南亞麥證77購01  ","0","0","0","1,236,000","17,000","1,219,000","0","0","0","881,000","0","0","0","1,253,000","372,000","881,000","881,000",
="073447","立隆電元大78購01","0","0","0","0","0","0","0","0","0","881,000","0","0","0","1,444,000","563,000","881,000","881,000",
="073479","滬深2X永豐78購01","0","0","0","0","0","0","0","0","0","880,000","0","0","0","880,000","0","880,000","880,000",
="067919","臻鼎台新75購01  ","0","0","0","0","0","0","0","0","0","879,000","0","0","0","879,000","0","879,000","879,000",
="076764","全新元富7A購02  ","0","0","0","0","0","0","0","0","0","877,000","0","0","0","940,000","63,000","877,000","877,000",
"2377","微星            ","3,721,790","3,892,390","-170,600","0","0","0","510,000","0","510,000","536,000","839,000","185,000","654,000","152,000","270,000","-118,000","875,400",
"2201","裕隆            ","1,003,000","253,000","750,000","0","0","0","0","0","0","125,000","125,000","0","125,000","0","0","0","875,000",
="078190","致茂永豐7A購01  ","0","0","0","0","0","0","0","0","0","871,000","0","0","0","989,000","118,000","871,000","871,000",
="076794","光磊麥證7A購01  ","0","0","0","868,000","0","868,000","0","0","0","868,000","0","0","0","868,000","0","868,000","868,000",
="077157","亞德客凱基7A購01","0","0","0","0","0","0","0","0","0","868,000","0","0","0","1,314,000","446,000","868,000","868,000",
"2313","華通            ","5,253,000","4,291,000","962,000","0","0","0","0","1,400,000","-1,400,000","1,304,000","928,000","728,000","200,000","1,528,000","424,000","1,104,000","866,000",
