"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="074747","TPK元大79購03   ","0","0","0","0","0","0","0","0","0","1,030,000","0","0","0","1,138,000","108,000","1,030,000","1,030,000",
="078814","正新麥證7B購01  ","0","0","0","1,115,000","87,000","1,028,000","0","0","0","1,028,000","0","0","0","1,115,000","87,000","1,028,000","1,028,000",
="078733","盛群永豐7B購01  ","0","0","0","0","0","0","0","0","0","1,028,000","0","0","0","1,629,000","601,000","1,028,000","1,028,000",
="078147","聚陽中信7A購01  ","0","0","0","0","0","0","0","0","0","1,013,000","0","0","0","1,133,000","120,000","1,013,000","1,013,000",
="078327","京元電富邦7B購01","0","0","0","0","0","0","0","0","0","1,010,000","0","0","0","1,122,000","112,000","1,010,000","1,010,000",
="075727","致茂麥證7A購01  ","0","0","0","1,018,000","2,000","1,016,000","0","0","0","1,009,000","0","0","0","1,020,000","11,000","1,009,000","1,009,000",
="077259","彩晶永豐7A購01  ","0","0","0","0","0","0","0","0","0","1,008,000","0","0","0","1,034,000","26,000","1,008,000","1,008,000",
="075884","中石化兆豐7A購01","0","0","0","0","0","0","0","0","0","1,008,000","0","0","0","1,281,000","273,000","1,008,000","1,008,000",
="073391","宏碁統一78購01  ","0","0","0","0","0","0","0","0","0","1,007,000","0","0","0","1,117,000","110,000","1,007,000","1,007,000",
="075215","長榮航麥證7A購01","0","0","0","1,246,000","240,000","1,006,000","0","0","0","1,006,000","0","0","0","1,246,000","240,000","1,006,000","1,006,000",
="075923","祥碩群益79購01  ","0","0","0","0","0","0","0","0","0","1,006,000","0","0","0","1,447,000","441,000","1,006,000","1,006,000",
="071758","中纖元富77購01  ","0","0","0","0","0","0","0","0","0","1,005,000","0","0","0","1,450,000","445,000","1,005,000","1,005,000",
="078517","智邦永豐7B購01  ","0","0","0","0","0","0","0","0","0","1,003,000","0","0","0","1,225,000","222,000","1,003,000","1,003,000",
="071185","台苯元大77購01  ","0","0","0","0","0","0","0","0","0","1,002,000","0","0","0","1,334,000","332,000","1,002,000","1,002,000",
="069643","全新中信78購01  ","0","0","0","0","0","0","0","0","0","999,000","0","0","0","1,192,000","193,000","999,000","999,000",
="078488","大成鋼中信7B購01","0","0","0","0","0","0","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="077498","上証2X凱基7A購01","0","0","0","0","0","0","0","0","0","998,000","0","0","0","998,000","0","998,000","998,000",
="076636","國喬元富7A購01  ","0","0","0","0","0","0","0","0","0","997,000","0","0","0","1,790,000","793,000","997,000","997,000",
"2472","立隆電          ","956,000","109,000","847,000","0","0","0","0","2,000","-2,000","148,000","0","2,000","-2,000","179,000","29,000","150,000","993,000",
="00676R","富邦臺灣加權反1 ","206,000","0","206,000","0","0","0","0","0","0","786,000","0","175,000","-175,000","1,186,000","225,000","961,000","992,000",
"1504","東元            ","2,753,000","1,751,000","1,002,000","0","0","0","0","0","0","-11,000","0","11,000","-11,000","0","0","0","991,000",
="06503P","全新永豐77售02  ","0","0","0","0","0","0","0","0","0","990,000","0","0","0","1,015,000","25,000","990,000","990,000",
="078124","彩晶富邦7A購01  ","0","0","0","0","0","0","0","0","0","986,000","0","0","0","1,006,000","20,000","986,000","986,000",
="069681","中石化元大78購01","0","0","0","0","0","0","0","0","0","982,000","0","0","0","1,799,000","817,000","982,000","982,000",
"2892","第一金          ","3,702,000","2,658,380","1,043,620","0","0","0","0","4,000","-4,000","-60,000","0","60,000","-60,000","0","0","0","979,620",
"5880","合庫金          ","2,962,000","1,943,634","1,018,366","0","0","0","0","39,000","-39,000","0","0","0","0","0","0","0","979,366",
="074776","東聯統一79購01  ","0","0","0","0","0","0","0","0","0","979,000","0","0","0","1,331,000","352,000","979,000","979,000",
="073814","中石化元大78購04","0","0","0","0","0","0","0","0","0","976,000","0","0","0","1,159,000","183,000","976,000","976,000",
="074035","TPK國泰78購02   ","0","0","0","0","0","0","0","0","0","974,000","0","0","0","1,736,000","762,000","974,000","974,000",
="075337","宏碁統一7A購01  ","0","0","0","0","0","0","0","0","0","967,000","0","0","0","1,118,000","151,000","967,000","967,000",
="077628","中石化統一7C購01","0","0","0","0","0","0","0","0","0","962,000","0","0","0","1,057,000","95,000","962,000","962,000",
="078928","麗豐富邦7B購01  ","0","0","0","0","0","0","0","0","0","957,000","0","0","0","1,418,000","461,000","957,000","957,000",
="074257","致茂麥證79購01  ","0","0","0","1,349,000","459,000","890,000","0","0","0","953,000","0","0","0","1,423,000","470,000","953,000","953,000",
="078794","麗豐凱基7B購01  ","0","0","0","0","0","0","0","0","0","948,000","0","0","0","1,401,000","453,000","948,000","948,000",
="072022","宏碁元富77購02  ","0","0","0","0","0","0","0","0","0","946,000","0","0","0","1,028,000","82,000","946,000","946,000",
="076554","彩晶富邦7B購01  ","0","0","0","0","0","0","0","0","0","944,000","0","0","0","964,000","20,000","944,000","944,000",
="0056","元大高股息      ","14,000","0","14,000","0","0","0","0","0","0","929,000","0","0","0","929,000","0","929,000","943,000",
="06436P","全新元大77售02  ","0","0","0","0","0","0","0","0","0","937,000","0","0","0","1,505,000","568,000","937,000","937,000",
="073861","京鼎永豐78購01  ","0","0","0","0","0","0","0","0","0","937,000","0","0","0","947,000","10,000","937,000","937,000",
="079181","達方永豐7B購03  ","0","0","0","0","0","0","0","0","0","937,000","0","0","0","2,313,000","1,376,000","937,000","937,000",
="07673P","康普元富7B售02  ","5,000","0","5,000","0","0","0","0","0","0","929,000","0","0","0","988,000","59,000","929,000","934,000",
="078360","智邦元大7B購01  ","0","0","0","0","0","0","0","0","0","928,000","0","0","0","1,906,000","978,000","928,000","928,000",
="07208P","奇力新群益7A售06","0","0","0","0","0","0","0","0","0","925,000","0","0","0","2,146,000","1,221,000","925,000","925,000",
="070732","玉晶光凱基77購01","121,000","0","121,000","0","0","0","0","0","0","803,000","0","0","0","2,185,000","1,382,000","803,000","924,000",
="072638","致茂麥證77購01  ","0","0","0","927,000","1,000","926,000","0","0","0","922,000","0","0","0","928,000","6,000","922,000","922,000",
="073940","華邦電麥證79購01","0","0","0","3,947,000","3,019,000","928,000","0","0","0","921,000","0","0","0","3,994,000","3,073,000","921,000","921,000",
="078892","嘉晶永豐7B購02  ","0","0","0","0","0","0","0","0","0","911,000","0","0","0","1,260,000","349,000","911,000","911,000",
"1402","遠東新          ","1,989,000","1,232,000","757,000","0","0","0","150,000","0","150,000","3,000","0","5,000","-5,000","8,000","0","8,000","910,000",
="078184","致伸麥證7A購02  ","0","0","0","1,858,000","841,000","1,017,000","0","0","0","907,000","0","0","0","1,916,000","1,009,000","907,000","907,000",
="079178","微星永豐7B購01  ","0","0","0","0","0","0","0","0","0","906,000","0","0","0","961,000","55,000","906,000","906,000",
="078696","TPK國泰7B購01   ","0","0","0","0","0","0","0","0","0","904,000","0","0","0","3,212,000","2,308,000","904,000","904,000",
="076036","台勝科統一7A購03","0","0","0","0","0","0","0","0","0","904,000","0","0","0","2,469,000","1,565,000","904,000","904,000",
="068194","滬深2X富邦76購01","0","0","0","0","0","0","0","0","0","900,000","0","0","0","900,000","0","900,000","900,000",
="076922","世芯國泰7A購01  ","0","0","0","0","0","0","0","0","0","898,000","0","0","0","960,000","62,000","898,000","898,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","896,000","0","0","0","1,635,000","739,000","896,000","896,000",
="075264","潤泰全凱基79購01","0","0","0","0","0","0","0","0","0","895,000","0","0","0","1,178,000","283,000","895,000","895,000",
="077083","宏碁台新7B購01  ","0","0","0","0","0","0","0","0","0","894,000","0","0","0","894,000","0","894,000","894,000",
="07620P","華新科麥證7C售02","0","0","0","2,301,000","1,412,000","889,000","0","0","0","889,000","0","0","0","2,301,000","1,412,000","889,000","889,000",
="078758","奇力新麥證7B購01","0","0","0","1,285,000","401,000","884,000","0","0","0","889,000","0","0","0","1,290,000","401,000","889,000","889,000",
="076449","中石化元富7A購01","0","0","0","0","0","0","0","0","0","885,000","0","0","0","1,132,000","247,000","885,000","885,000",
="071910","國喬永豐77購02  ","0","0","0","0","0","0","0","0","0","875,000","0","0","0","958,000","83,000","875,000","875,000",
"2332","友訊            ","984,000","104,000","880,000","0","0","0","0","0","0","-9,000","2,000","1,000","1,000","35,000","45,000","-10,000","871,000",
="06191P","可成群益76售10  ","0","0","0","0","0","0","0","0","0","869,000","0","0","0","876,000","7,000","869,000","869,000",
="076390","樺漢麥證7B購01  ","0","0","0","865,000","0","865,000","0","0","0","865,000","0","0","0","865,000","0","865,000","865,000",
="071042","國喬日盛77購01  ","0","0","0","0","0","0","0","0","0","858,000","0","0","0","979,000","121,000","858,000","858,000",
="076121","群創群益79購01  ","0","0","0","0","0","0","0","0","0","853,000","0","0","0","1,046,000","193,000","853,000","853,000",
"2208","台船            ","1,236,000","385,000","851,000","0","0","0","0","0","0","0","8,000","8,000","0","0","0","0","851,000",
="07727P","華新凱基7B售03  ","0","0","0","0","0","0","0","0","0","846,000","0","0","0","866,000","20,000","846,000","846,000",
="079006","TPK富邦7C購01   ","0","0","0","0","0","0","0","0","0","837,000","0","0","0","1,871,000","1,034,000","837,000","837,000",
="076920","聯詠國泰7A購01  ","0","0","0","0","0","0","0","0","0","836,000","0","0","0","1,483,000","647,000","836,000","836,000",
="078176","台光電麥證7A購02","0","0","0","835,000","0","835,000","0","0","0","835,000","0","0","0","835,000","0","835,000","835,000",
="074269","樺漢麥證7A購02  ","0","0","0","1,502,000","87,000","1,415,000","0","0","0","834,000","0","0","0","1,589,000","755,000","834,000","834,000",
="075539","中石化永豐79購02","0","0","0","0","0","0","0","0","0","833,000","0","0","0","1,052,000","219,000","833,000","833,000",
="070499","上証2X中信7A購01","0","0","0","0","0","0","0","0","0","831,000","0","0","0","1,862,000","1,031,000","831,000","831,000",
="077792","鎧勝富邦7A購01  ","0","0","0","0","0","0","0","0","0","828,000","0","0","0","828,000","0","828,000","828,000",
="06740P","GIS元大78售06   ","0","0","0","0","0","0","0","0","0","824,000","0","0","0","1,054,000","230,000","824,000","824,000",
="07493P","華新科元大7A售13","0","0","0","0","0","0","0","0","0","821,000","0","0","0","1,956,000","1,135,000","821,000","821,000",
="078177","台光電麥證7B購01","0","0","0","820,000","0","820,000","0","0","0","820,000","0","0","0","820,000","0","820,000","820,000",
="074759","台積電統一7B購01","0","0","0","0","0","0","0","0","0","819,000","0","0","0","819,000","0","819,000","819,000",
="077024","中石化富邦7B購01","0","10,000","-10,000","0","0","0","0","0","0","824,000","0","0","0","839,000","15,000","824,000","814,000",
="06710P","可成群益78售03  ","0","0","0","0","0","0","0","0","0","812,000","0","0","0","994,000","182,000","812,000","812,000",
="06695P","瑞昱元富78售02  ","0","0","0","0","0","0","0","0","0","810,000","0","0","0","837,000","27,000","810,000","810,000",
="074988","創意群益79購01  ","0","0","0","0","0","0","0","0","0","810,000","0","0","0","1,135,000","325,000","810,000","810,000",
="077397","強茂元富7A購02  ","0","0","0","0","0","0","0","0","0","803,000","0","0","0","1,347,000","544,000","803,000","803,000",
"3029","零壹            ","821,000","33,000","788,000","0","0","0","0","1,000","-1,000","11,000","11,000","0","11,000","0","0","0","798,000",
="076347","國喬元大7A購01  ","0","0","0","0","0","0","0","0","0","794,000","0","0","0","1,449,000","655,000","794,000","794,000",
"8110","華東            ","1,201,000","328,000","873,000","0","0","0","0","0","0","-79,000","59,000","406,000","-347,000","359,000","91,000","268,000","794,000",
="072278","英業達國泰77購01","0","0","0","0","0","0","0","0","0","789,000","0","0","0","1,503,000","714,000","789,000","789,000",
"1301","台塑            ","2,512,000","1,577,584","934,416","0","0","0","0","154,000","-154,000","8,000","52,000","45,000","7,000","2,000","1,000","1,000","788,416",
="077564","國喬元大7A購03  ","0","0","0","0","0","0","0","0","0","788,000","0","0","0","912,000","124,000","788,000","788,000",
="070920","中橡國泰78購01  ","0","0","0","0","0","0","0","0","0","787,000","0","0","0","807,000","20,000","787,000","787,000",
="074001","聯電麥證7A購02  ","0","0","0","786,000","0","786,000","0","0","0","786,000","0","0","0","786,000","0","786,000","786,000",
="071187","鑽全元大7A購01  ","0","0","0","0","0","0","0","0","0","782,000","0","0","0","782,000","0","782,000","782,000",
="078344","聯鈞永豐7B購01  ","0","0","0","0","0","0","0","0","0","781,000","0","0","0","1,747,000","966,000","781,000","781,000",
="071133","台苯凱基77購02  ","0","0","0","0","0","0","0","0","0","780,000","0","0","0","843,000","63,000","780,000","780,000",
"2454","聯發科          ","2,780,342","1,978,126","802,216","0","0","0","0","70,000","-70,000","44,000","116,000","14,000","102,000","54,000","112,000","-58,000","776,216",
="05976P","中石化元大76售03","0","0","0","0","0","0","0","0","0","773,000","0","0","0","973,000","200,000","773,000","773,000",
="074684","敦南永豐79購01  ","0","0","0","0","0","0","0","0","0","772,000","0","0","0","922,000","150,000","772,000","772,000",
="076482","聯成元大81購01  ","0","0","0","0","0","0","0","0","0","761,000","0","0","0","836,000","75,000","761,000","761,000",
="06968P","可成統一7A售01  ","0","0","0","0","0","0","0","0","0","761,000","0","0","0","761,000","0","761,000","761,000",
="078662","建準永豐7B購01  ","0","0","0","0","0","0","0","0","0","759,000","0","0","0","759,000","0","759,000","759,000",
="07223P","台光電麥證7A售01","0","0","0","1,289,000","532,000","757,000","0","0","0","757,000","0","0","0","1,289,000","532,000","757,000","757,000",
="00656R","國泰中國A50反1  ","164,000","0","164,000","0","0","0","0","0","0","592,000","0","0","0","630,000","38,000","592,000","756,000",
="073404","技嘉麥證7A購01  ","0","0","0","890,000","130,000","760,000","0","0","0","755,000","0","0","0","890,000","135,000","755,000","755,000",
="075115","大立光凱基79購07","0","0","0","0","0","0","0","0","0","751,000","0","0","0","751,000","0","751,000","751,000",
="077385","麗豐元大7A購02  ","0","0","0","0","0","0","0","0","0","750,000","0","0","0","1,365,000","615,000","750,000","750,000",
="078585","群創群益7B購01  ","0","0","0","0","0","0","0","0","0","749,000","0","0","0","799,000","50,000","749,000","749,000",
="076638","堤維西元富7A購01","0","0","0","0","0","0","0","0","0","748,000","0","0","0","1,749,000","1,001,000","748,000","748,000",
="075542","宏碁永豐79購02  ","0","0","0","0","0","0","0","0","0","747,000","0","0","0","747,000","0","747,000","747,000",
="076808","微星永豐7A購01  ","0","0","0","0","0","0","0","0","0","745,000","0","0","0","1,249,000","504,000","745,000","745,000",
="074636","東聯永豐79購01  ","0","0","0","0","0","0","0","0","0","745,000","0","0","0","1,147,000","402,000","745,000","745,000",
="077149","TPK元大7A購04   ","0","0","0","0","0","0","0","0","0","743,000","0","0","0","1,381,000","638,000","743,000","743,000",
="077865","南亞科凱基7A購01","0","0","0","0","0","0","0","0","0","743,000","0","0","0","1,124,000","381,000","743,000","743,000",
="072639","瑞昱麥證77購01  ","0","0","0","1,369,000","0","1,369,000","0","0","0","740,000","0","0","0","1,369,000","629,000","740,000","740,000",
="073799","瑞昱麥證7A購01  ","0","0","0","740,000","0","740,000","0","0","0","740,000","0","0","0","740,000","0","740,000","740,000",
="074110","智邦元大78購02  ","0","0","0","0","0","0","0","0","0","740,000","0","0","0","850,000","110,000","740,000","740,000",
="06397P","GIS元大77售06   ","0","0","0","0","0","0","0","0","0","739,000","0","0","0","843,000","104,000","739,000","739,000",
